1567074.536601 5110783.390228              CB82-08 958.00 1.0761 5.631
1567056.975599 5110801.073181              CB82-08 959.00 1.0767 4.7055
1567039.414640 5110818.756091              CB82-08 960.00 1.0764 3.4104
1567021.853639 5110836.439044              CB82-08 961.00 1.0746 2.70373
1567004.292680 5110854.121954              CB82-08 962.00 1.0740 3.08011
1566986.731721 5110871.804864              CB82-08 963.00 1.0748 3.46487
1566969.170719 5110889.487818              CB82-08 964.00 1.0757 4.91196
1566951.609760 5110907.170727              CB82-08 965.00 1.0766 6.66013
1566934.048801 5110924.853637              CB82-08 966.00 1.0774 7.77853
1566916.487800 5110942.536591              CB82-08 967.00 1.0777 7.48284
1566898.926841 5110960.219501              CB82-08 968.00 1.0780 6.90017
1566881.365839 5110977.902454              CB82-08 969.00 1.0778 5.36296
1566863.804880 5110995.585364              CB82-08 970.00 1.0766 4.56478
1566846.243921 5111013.268274              CB82-08 971.00 1.0757 4.46036
1566828.682920 5111030.951227              CB82-08 972.00 1.0749 4.64693
1566811.121961 5111048.634137              CB82-08 973.00 1.0745 4.55418
1566793.560959 5111066.317090              CB82-08 974.00 1.0738 4.95122
1566776.000000 5111084.000000              CB82-08 975.00 1.0736 5.134
1566758.153845 5111101.692308              CB82-08 976.00 1.0738 4.8348
1566740.307691 5111119.384617              CB82-08 977.00 1.0743 4.42348
1566722.461538 5111137.076923              CB82-08 978.00 1.0743 3.9127
1566704.615382 5111154.769233              CB82-08 979.00 1.0749 4.05532
1566686.769229 5111172.461540              CB82-08 980.00 1.0756 4.69987
1566668.923076 5111190.153847              CB82-08 981.00 1.0761 4.77708
1566651.076917 5111207.846160              CB82-08 982.00 1.0759 4.65314
1566633.230764 5111225.538467              CB82-08 983.00 1.0767 4.35477
1566615.384611 5111243.230773              CB82-08 984.00 1.0771 3.72492
1566597.538458 5111260.923080              CB82-08 985.00 1.0769 3.71519
1566579.692306 5111278.615387              CB82-08 986.00 1.0772 3.08644
1566561.846153 5111296.307693              CB82-08 987.00 1.0765 3.11227
1566544.000000 5111314.000000              CB82-08 988.00 1.0763 3.48186
1566526.500000 5111329.000000              CB82-08 989.00 1.0767 3.32782
1566509.000000 5111344.000000              CB82-08 990.00 1.0769 3.61013
1566493.000000 5111369.000000              CB82-08 991.00 1.0766 3.78282
1566474.625000 5111385.500000              CB82-08 992.00 1.0770 3.36639
1566456.250000 5111402.000000              CB82-08 993.00 1.0780 3.40841
1566437.875000 5111418.500000              CB82-08 994.00 1.0792 3.84886
1566419.500000 5111435.000000              CB82-08 995.00 1.0796 4.20676
1566401.125000 5111451.500000              CB82-08 996.00 1.0801 5.00632
1566382.750000 5111468.000000              CB82-08 997.00 1.0805 4.74993
1566364.375000 5111484.500000              CB82-08 998.00 1.0806 5.83255
1566346.000000 5111501.000000              CB82-08 999.00 1.0812 6.6466
1566327.250000 5111517.875000              CB82-08 1000.00 1.0815 7.13193
1566308.500000 5111534.750000              CB82-08 1001.00 1.0814 8.28209
1566289.750000 5111551.625000              CB82-08 1002.00 1.0817 10.2072
1566271.000000 5111568.500000              CB82-08 1003.00 1.0816 10.938
1566252.250000 5111585.375000              CB82-08 1004.00 1.0819 10.6869
1566233.500000 5111602.250000              CB82-08 1005.00 1.0828 8.79236
1566214.750000 5111619.125000              CB82-08 1006.00 1.0835 6.83076
1566196.000000 5111636.000000              CB82-08 1007.00 1.0846 6.19538
1566177.600000 5111652.800000              CB82-08 1008.00 1.0855 6.72287
1566159.199999 5111669.600001              CB82-08 1009.00 1.0857 8.30961
1566140.799998 5111686.400002              CB82-08 1010.00 1.0854 10.8264
1566122.399999 5111703.200001              CB82-08 1011.00 1.0856 14.306
1566104.000000 5111720.000000              CB82-08 1012.00 1.0867 16.9457
1566085.599996 5111736.800004              CB82-08 1013.00 1.0888 16.4219
1566067.200002 5111753.599998              CB82-08 1014.00 1.0929 15.6522
1566048.799998 5111770.400002              CB82-08 1015.00 1.0974 15.3913
1566030.400004 5111787.199996              CB82-08 1016.00 1.1022 16.1114
1566012.000000 5111804.000000              CB82-08 1017.00 1.1059 19.6609
1565993.846153 5111821.076924              CB82-08 1018.00 1.1081 21.4995
1565975.692306 5111838.153847              CB82-08 1019.00 1.1087 17.6422
1565957.538461 5111855.230769              CB82-08 1020.00 1.1071 11.9683
1565939.384613 5111872.307695              CB82-08 1021.00 1.1053 11.6631
1565866.769225 5111940.615390              CB82-08 1025.00 1.1224 1.59941
1565848.615380 5111957.692312              CB82-08 1026.00 1.1228 4.01404
1565830.461535 5111974.769234              CB82-08 1027.00 1.1225 6.87504
1565812.307690 5111991.846156              CB82-08 1028.00 1.1222 8.79554
1565794.153845 5112008.923078              CB82-08 1029.00 1.1212 9.78613
1565776.000000 5112026.000000              CB82-08 1030.00 1.1210 11.847
1565757.625000 5112043.250000              CB82-08 1031.00 1.1215 14.4495
1565739.250000 5112060.500000              CB82-08 1032.00 1.1224 16.0588
1565720.875000 5112077.750000              CB82-08 1033.00 1.1227 15.724
1565702.500000 5112095.000000              CB82-08 1034.00 1.1221 14.1724
1565684.125000 5112112.250000              CB82-08 1035.00 1.1219 12.9949
1565665.750000 5112129.500000              CB82-08 1036.00 1.1224 9.48673
1565647.375000 5112146.750000              CB82-08 1037.00 1.1226 7.11363
1565629.000000 5112164.000000              CB82-08 1038.00 1.1231 5.56865
1565610.923076 5112180.923078              CB82-08 1039.00 1.1251 4.50664
1565592.846152 5112197.846155              CB82-08 1040.00 1.1273 3.03288
1565574.769230 5112214.769231              CB82-08 1041.00 1.1290 0.282375
1565502.461532 5112282.461545              CB82-08 1045.00 1.1175 3.94506
1565484.384610 5112299.384620              CB82-08 1046.00 1.1193 4.89993
1565466.307688 5112316.307696              CB82-08 1047.00 1.1211 3.46341
1565448.230766 5112333.230772              CB82-08 1048.00 1.1247 3.60988
1565430.153844 5112350.153848              CB82-08 1049.00 1.1240 3.88625
1565412.076922 5112367.076924              CB82-08 1050.00 1.1220 5.12821
1565394.000000 5112384.000000              CB82-08 1051.00 1.1220 4.99554
1565376.000000 5112401.176471              CB82-08 1052.00 1.1212 3.74199
1565358.000000 5112418.352941              CB82-08 1053.00 1.1200 2.2026
1565285.999997 5112487.058826              CB82-08 1057.00 1.1200 12.067
1565267.999998 5112504.235296              CB82-08 1058.00 1.1219 13.7757
1565249.999999 5112521.411765              CB82-08 1059.00 1.1255 15.5081
1565231.999991 5112538.588243              CB82-08 1060.00 1.1280 16.4135
1565213.999992 5112555.764713              CB82-08 1061.00 1.1291 14.7526
1565195.999994 5112572.941183              CB82-08 1062.00 1.1292 11.0886
1565177.999995 5112590.117652              CB82-08 1063.00 1.1295 7.74396
1565159.999996 5112607.294122              CB82-08 1064.00 1.1260 5.56836
1565141.999997 5112624.470591              CB82-08 1065.00 1.1270 5.67116
1565123.999998 5112641.647061              CB82-08 1066.00 1.1266 7.59808
1565105.999999 5112658.823530              CB82-08 1067.00 1.1267 10.7976
1565088.000000 5112676.000000              CB82-08 1068.00 1.1269 12.3792
1565070.250000 5112693.625000              CB82-08 1069.00 1.1274 11.809
1565052.500000 5112711.250000              CB82-08 1070.00 1.1276 9.62119
1565034.750000 5112728.875000              CB82-08 1071.00 1.1275 9.50846
1565017.000000 5112746.500000              CB82-08 1072.00 1.1279 12.8128
1564999.250000 5112764.125000              CB82-08 1073.00 1.1285 17.6835
1564981.500000 5112781.750000              CB82-08 1074.00 1.1292 19.866
1564963.750000 5112799.375000              CB82-08 1075.00 1.1298 18.1954
1564946.000000 5112817.000000              CB82-08 1076.00 1.1298 13.1413
1564927.937500 5112834.250000              CB82-08 1077.00 1.1294 9.00486
1564909.875000 5112851.500000              CB82-08 1078.00 1.1287 7.71457
1564891.812500 5112868.750000              CB82-08 1079.00 1.1282 7.53481
1564873.750000 5112886.000000              CB82-08 1080.00 1.1286 7.77119
1564855.687500 5112903.250000              CB82-08 1081.00 1.1299 8.86871
1564837.625000 5112920.500000              CB82-08 1082.00 1.1310 10.1742
1564819.562500 5112937.750000              CB82-08 1083.00 1.1313 11.5828
1564801.500000 5112955.000000              CB82-08 1084.00 1.1313 12.1331
1564783.437500 5112972.250000              CB82-08 1085.00 1.1312 12.0026
1564765.375000 5112989.500000              CB82-08 1086.00 1.1318 11.8986
1564747.312500 5113006.750000              CB82-08 1087.00 1.1322 11.7768
1564729.250000 5113024.000000              CB82-08 1088.00 1.1326 12.0318
1564711.187500 5113041.250000              CB82-08 1089.00 1.1327 13.2173
1564693.125000 5113058.500000              CB82-08 1090.00 1.1331 13.8791
1564675.062500 5113075.750000              CB82-08 1091.00 1.1338 14.1719
1564657.000000 5113093.000000              CB82-08 1092.00 1.1339 13.7555
1564639.750000 5113110.000000              CB82-08 1093.00 1.1341 13.4709
1564622.500000 5113127.000000              CB82-08 1094.00 1.1343 13.8158
1564605.250000 5113144.000000              CB82-08 1095.00 1.1341 14.5341
1564588.000000 5113161.000000              CB82-08 1096.00 1.1340 14.9356
1564570.125000 5113178.625000              CB82-08 1097.00 1.1343 13.7057
1564552.250000 5113196.250000              CB82-08 1098.00 1.1346 11.8202
1564534.375000 5113213.875000              CB82-08 1099.00 1.1339 9.92307
1564516.500000 5113231.500000              CB82-08 1100.00 1.1330 8.7999
1564498.625000 5113249.125000              CB82-08 1101.00 1.1316 8.13226
1564480.750000 5113266.750000              CB82-08 1102.00 1.1307 7.92668
1564462.875000 5113284.375000              CB82-08 1103.00 1.1313 8.45183
1564445.000000 5113302.000000              CB82-08 1104.00 1.1319 9.31757
1564427.461538 5113319.692308              CB82-08 1105.00 1.1321 9.2864
1564409.923076 5113337.384617              CB82-08 1106.00 1.1323 8.2311
1564392.384615 5113355.076923              CB82-08 1107.00 1.1329 6.37295
1564374.846151 5113372.769233              CB82-08 1108.00 1.1324 5.29163
1564357.307691 5113390.461540              CB82-08 1109.00 1.1307 5.63435
1564339.769230 5113408.153847              CB82-08 1110.00 1.1308 6.20172
1564322.230763 5113425.846160              CB82-08 1111.00 1.1313 6.14344
1564304.692302 5113443.538467              CB82-08 1112.00 1.1318 6.25674
1564287.153842 5113461.230773              CB82-08 1113.00 1.1320 6.78228
1564269.615381 5113478.923080              CB82-08 1114.00 1.1325 8.13366
1564252.076921 5113496.615387              CB82-08 1115.00 1.1328 9.38783
1564234.538460 5113514.307693              CB82-08 1116.00 1.1326 10.4942
1564217.000000 5113532.000000              CB82-08 1117.00 1.1323 11.0906
1564199.166666 5113548.833334              CB82-08 1118.00 1.1319 11.5582
1564181.333332 5113565.666668              CB82-08 1119.00 1.1315 11.5722
1564163.500000 5113582.500000              CB82-08 1120.00 1.1312 10.9593
1564145.666665 5113599.333335              CB82-08 1121.00 1.1310 10.8234
1564127.833335 5113616.166665              CB82-08 1122.00 1.1308 10.8959
1564110.000000 5113633.000000              CB82-08 1123.00 1.1303 10.4932
1564091.666666 5113651.000001              CB82-08 1124.00 1.1295 8.97593
1564073.333332 5113669.000001              CB82-08 1125.00 1.1284 8.68067
1564055.000000 5113687.000000              CB82-08 1126.00 1.1272 8.75479
1564036.666664 5113705.000002              CB82-08 1127.00 1.1265 7.99761
1564018.333336 5113722.999998              CB82-08 1128.00 1.1264 6.87281
1564000.000000 5113741.000000              CB82-08 1129.00 1.1262 6.29024
1563981.797468 5113758.164557              CB82-08 1130.00 1.1247 6.21212
1563963.594936 5113775.329115              CB82-08 1131.00 1.1234 6.18353
1563945.392408 5113792.493668              CB82-08 1132.00 1.1222 6.12853
1563927.189872 5113809.658230              CB82-08 1133.00 1.1214 6.77815
1563908.987341 5113826.822786              CB82-08 1134.00 1.1209 7.21118
1563890.784815 5113843.987337              CB82-08 1135.00 1.1202 7.25261
1563872.582279 5113861.151898              CB82-08 1136.00 1.1201 6.31486
1563854.379743 5113878.316459              CB82-08 1137.00 1.1209 5.36001
1563836.177218 5113895.481010              CB82-08 1138.00 1.1231 4.4284
1563817.974682 5113912.645571              CB82-08 1139.00 1.1233 3.40904
1563799.772156 5113929.810122              CB82-08 1140.00 1.1172 2.96091
1563781.569631 5113946.974674              CB82-08 1141.00 1.1162 3.6655
1563763.367084 5113964.139245              CB82-08 1142.00 1.1158 4.71253
1563745.164559 5113981.303796              CB82-08 1143.00 1.1155 5.19752
1563726.962033 5113998.468347              CB82-08 1144.00 1.1156 4.88273
1563708.759486 5114015.632918              CB82-08 1145.00 1.1160 4.04664
1563690.556961 5114032.797469              CB82-08 1146.00 1.1157 3.95053
1563672.354436 5114049.962020              CB82-08 1147.00 1.1155 4.65356
1563654.151889 5114067.126592              CB82-08 1148.00 1.1144 4.83789
1563635.949363 5114084.291143              CB82-08 1149.00 1.1128 5.60862
1563617.746816 5114101.455714              CB82-08 1150.00 1.1118 5.78118
1563599.544312 5114118.620245              CB82-08 1151.00 1.1113 6.16721
1563581.341766 5114135.784816              CB82-08 1152.00 1.1111 5.85721
1563563.139262 5114152.949347              CB82-08 1153.00 1.1115 5.68751
1563544.936715 5114170.113918              CB82-08 1154.00 1.1116 6.31103
1563526.734168 5114187.278490              CB82-08 1155.00 1.1114 8.20245
1563508.531664 5114204.443021              CB82-08 1156.00 1.1113 9.001
1563490.329117 5114221.607592              CB82-08 1157.00 1.1109 9.75518
1563472.126570 5114238.772163              CB82-08 1158.00 1.1104 10.2689
1563453.924066 5114255.936694              CB82-08 1159.00 1.1273 0.655425
1563344.708871 5114358.924041              CB82-08 1165.00 1.1089 10.5557
1563326.506324 5114376.088612              CB82-08 1166.00 1.1085 10.6884
1563308.303777 5114393.253183              CB82-08 1167.00 1.1080 10.4072
1563290.101273 5114410.417714              CB82-08 1168.00 1.1077 10.4382
1563271.898727 5114427.582286              CB82-08 1169.00 1.1075 10.8891
1563253.696180 5114444.746857              CB82-08 1170.00 1.1072 10.0714
1562980.658234 5114702.215184              CB82-08 1185.00 1.1122 1.19412
1562962.455688 5114719.379755              CB82-08 1186.00 1.1122 1.60755
1562944.253141 5114736.544326              CB82-08 1187.00 1.1123 0.854027
1562926.050594 5114753.708898              CB82-08 1188.00 1.1131 0.445321
1562907.848133 5114770.873388              CB82-08 1189.00 1.1131 1.32247
1562889.645586 5114788.037959              CB82-08 1190.00 1.1127 2.29796
1562871.443039 5114805.202531              CB82-08 1191.00 1.1125 3.27212
1562853.240492 5114822.367102              CB82-08 1192.00 1.1123 3.54019
1562835.037945 5114839.531673              CB82-08 1193.00 1.1123 3.69743
1562816.835484 5114856.696164              CB82-08 1194.00 1.1122 3.48047
1562798.632937 5114873.860735              CB82-08 1195.00 1.1118 4.24166
1562780.430391 5114891.025306              CB82-08 1196.00 1.1111 4.9478
1562762.227844 5114908.189878              CB82-08 1197.00 1.1100 6.02046
1562744.025297 5114925.354449              CB82-08 1198.00 1.1090 6.21094
1562725.822750 5114942.519020              CB82-08 1199.00 1.1083 6.18635
1562707.620289 5114959.683511              CB82-08 1200.00 1.1079 7.02707
1562689.417742 5114976.848082              CB82-08 1201.00 1.1076 6.73507
1562671.215195 5114994.012653              CB82-08 1202.00 1.1074 6.14132
1562653.012648 5115011.177224              CB82-08 1203.00 1.1068 5.07984
1562634.810102 5115028.341796              CB82-08 1204.00 1.1059 4.85477
1562616.607555 5115045.506367              CB82-08 1205.00 1.1052 4.8083
1562598.405094 5115062.670857              CB82-08 1206.00 1.1053 4.687
1562580.202547 5115079.835429              CB82-08 1207.00 1.1054 5.46096
1562562.000000 5115097.000000              CB82-08 1208.00 1.1054 5.2723
1562543.951220 5115114.268292              CB82-08 1209.00 1.1053 4.68774
1562525.902440 5115131.536584              CB82-08 1210.00 1.1051 4.53297
1562507.853661 5115148.804876              CB82-08 1211.00 1.1044 4.21805
1562489.804881 5115166.073168              CB82-08 1212.00 1.1031 3.62362
1562471.756095 5115183.341465              CB82-08 1213.00 1.1024 3.94953
1562453.707321 5115200.609752              CB82-08 1214.00 1.1029 4.95382
1562435.658536 5115217.878050              CB82-08 1215.00 1.1023 5.6777
1562417.609761 5115235.146336              CB82-08 1216.00 1.1016 5.51706
1562399.560976 5115252.414634              CB82-08 1217.00 1.1010 5.48016
1562381.512191 5115269.682931              CB82-08 1218.00 1.1005 5.29097
1562363.463405 5115286.951228              CB82-08 1219.00 1.0999 4.98253
1562345.414642 5115304.219504              CB82-08 1220.00 1.0991 5.03858
1562327.365857 5115321.487802              CB82-08 1221.00 1.0988 6.35935
1562309.317072 5115338.756099              CB82-08 1222.00 1.0991 8.09954
1562291.268286 5115356.024396              CB82-08 1223.00 1.0987 8.31303
1562273.219523 5115373.292673              CB82-08 1224.00 1.0983 8.15478
1562255.170738 5115390.560970              CB82-08 1225.00 1.0978 8.33416
1562237.121952 5115407.829267              CB82-08 1226.00 1.0973 8.37062
1562219.073167 5115425.097565              CB82-08 1227.00 1.0968 8.15322
1562201.024382 5115442.365862              CB82-08 1228.00 1.0964 8.14721
1562182.975618 5115459.634138              CB82-08 1229.00 1.0961 8.42613
1562164.926811 5115476.902457              CB82-08 1230.00 1.0958 8.40849
1562146.878048 5115494.170733              CB82-08 1231.00 1.0956 8.71774
1562128.829284 5115511.439009              CB82-08 1232.00 1.0953 8.16379
1562110.780477 5115528.707327              CB82-08 1233.00 1.0953 7.74555
1562092.731714 5115545.975604              CB82-08 1234.00 1.0948 7.63579
1562074.682906 5115563.243922              CB82-08 1235.00 1.0942 7.85971
1562056.634143 5115580.512198              CB82-08 1236.00 1.0939 8.27741
1562038.585380 5115597.780474              CB82-08 1237.00 1.0935 8.51789
1562020.536572 5115615.048793              CB82-08 1238.00 1.0930 8.7091
1562002.487809 5115632.317069              CB82-08 1239.00 1.0924 8.09586
1561984.439046 5115649.585345              CB82-08 1240.00 1.0919 7.60117
1561966.390239 5115666.853664              CB82-08 1241.00 1.0915 7.68943
1561948.341475 5115684.121940              CB82-08 1242.00 1.0916 8.77587
1561930.292668 5115701.390258              CB82-08 1243.00 1.0915 8.80533
1561912.243905 5115718.658535              CB82-08 1244.00 1.0902 8.08873
1561894.195141 5115735.926811              CB82-08 1245.00 1.0889 8.37394
1561876.146334 5115753.195129              CB82-08 1246.00 1.0887 8.00184
1561858.097571 5115770.463405              CB82-08 1247.00 1.0891 8.41121
1561840.048763 5115787.731724              CB82-08 1248.00 1.0888 10.7045
1561822.000000 5115805.000000              CB82-08 1249.00 1.0885 10.6978
1561804.076922 5115822.461539              CB82-08 1250.00 1.0884 9.00375
1561786.153845 5115839.923078              CB82-08 1251.00 1.0885 6.89787
1561768.230769 5115857.384616              CB82-08 1252.00 1.0894 5.94335
1561750.307690 5115874.846156              CB82-08 1253.00 1.0897 6.66343
1561732.384614 5115892.307694              CB82-08 1254.00 1.0888 6.57372
1561714.461538 5115909.769231              CB82-08 1255.00 1.0869 6.41558
1561696.538455 5115927.230775              CB82-08 1256.00 1.0851 7.31932
1561678.615379 5115944.692313              CB82-08 1257.00 1.0858 7.9197
1561660.692303 5115962.153850              CB82-08 1258.00 1.0869 9.1058
1561642.769228 5115979.615388              CB82-08 1259.00 1.0874 9.92919
1561624.846152 5115997.076925              CB82-08 1260.00 1.0868 8.25323
1561606.923076 5116014.538463              CB82-08 1261.00 1.0842 5.79408
1561589.000000 5116032.000000              CB82-08 1262.00 1.0785 7.87452
1561571.320000 5116049.320000              CB82-08 1263.00 1.0798 9.06669
1561553.640001 5116066.639999              CB82-08 1264.00 1.0820 9.02459
1561535.960001 5116083.959999              CB82-08 1265.00 1.0832 8.0642
1561518.280002 5116101.279998              CB82-08 1266.00 1.0838 6.26562
1561500.599999 5116118.600001              CB82-08 1267.00 1.0828 4.0974
1561482.920002 5116135.919998              CB82-08 1268.00 1.0772 6.38696
1561465.239999 5116153.240001              CB82-08 1269.00 1.0788 9.70367
1561447.560003 5116170.559997              CB82-08 1270.00 1.0802 10.0226
1561429.879994 5116187.880006              CB82-08 1271.00 1.0810 9.5031
1561412.199997 5116205.200003              CB82-08 1272.00 1.0809 6.85084
1561394.520001 5116222.519999              CB82-08 1273.00 1.0793 5.24507
1561376.840005 5116239.839995              CB82-08 1274.00 1.0786 6.38142
1561359.160008 5116257.159992              CB82-08 1275.00 1.0785 7.03841
1561341.479999 5116274.480001              CB82-08 1276.00 1.0781 6.92981
1561323.799989 5116291.800010              CB82-08 1277.00 1.0775 6.94942
1561306.120006 5116309.119994              CB82-08 1278.00 1.0772 6.72768
1561288.439997 5116326.440003              CB82-08 1279.00 1.0769 6.75727
1561270.759987 5116343.760012              CB82-08 1280.00 1.0770 6.38572
1561253.080004 5116361.079996              CB82-08 1281.00 1.0772 5.9806
1561235.399995 5116378.400005              CB82-08 1282.00 1.0774 5.3961
1561217.720012 5116395.719989              CB82-08 1283.00 1.0767 5.13006
1561200.040002 5116413.039998              CB82-08 1284.00 1.0759 5.24311
1561182.359993 5116430.360007              CB82-08 1285.00 1.0756 5.24263
1561164.680009 5116447.679991              CB82-08 1286.00 1.0753 4.74551
1561147.000000 5116465.000000              CB82-08 1287.00 1.0748 4.82583
1561129.259259 5116482.592593              CB82-08 1288.00 1.0745 5.6142
1561111.518518 5116500.185185              CB82-08 1289.00 1.0743 5.91494
1561093.777777 5116517.777778              CB82-08 1290.00 1.0744 5.51134
1561076.037037 5116535.370371              CB82-08 1291.00 1.0743 4.48918
1561058.296299 5116552.962960              CB82-08 1292.00 1.0737 3.89698
1561040.555555 5116570.555556              CB82-08 1293.00 1.0728 4.83065
1561022.814817 5116588.148146              CB82-08 1294.00 1.0723 6.05381
1561005.074073 5116605.740742              CB82-08 1295.00 1.0717 6.73002
1560987.333329 5116623.333338              CB82-08 1296.00 1.0712 5.2496
1560969.592598 5116640.925920              CB82-08 1297.00 1.0703 5.17917
1560951.851854 5116658.518516              CB82-08 1298.00 1.0693 5.48768
1560934.111110 5116676.111113              CB82-08 1299.00 1.0688 5.24621
1560916.370365 5116693.703709              CB82-08 1300.00 1.0684 4.77756
1560898.629635 5116711.296291              CB82-08 1301.00 1.0679 4.21755
1560880.888876 5116728.888901              CB82-08 1302.00 1.0675 3.54191
1560863.148146 5116746.481484              CB82-08 1303.00 1.0664 3.6567
1560845.407416 5116764.074066              CB82-08 1304.00 1.0654 4.26885
1560827.666657 5116781.666676              CB82-08 1305.00 1.0647 3.76334
1560809.925927 5116799.259258              CB82-08 1306.00 1.0646 3.67005
1560792.185197 5116816.851840              CB82-08 1307.00 1.0639 3.70228
1560774.444438 5116834.444451              CB82-08 1308.00 1.0633 3.7426
1560756.703708 5116852.037033              CB82-08 1309.00 1.0629 3.84317
1560738.962949 5116869.629643              CB82-08 1310.00 1.0626 3.31476
1560721.222219 5116887.222225              CB82-08 1311.00 1.0623 1.73331
1560614.777752 5116992.777803              CB82-08 1317.00 1.0618 0.737318
1560597.037022 5117010.370385              CB82-08 1318.00 1.0620 1.74553
1560579.296292 5117027.962967              CB82-08 1319.00 1.0622 2.01668
1560561.555562 5117045.555549              CB82-08 1320.00 1.0618 2.20437
1560543.814832 5117063.148131              CB82-08 1321.00 1.0613 2.67978
1560526.074102 5117080.740713              CB82-08 1322.00 1.0612 2.82799
1560508.333314 5117098.333352              CB82-08 1323.00 1.0608 2.86942
1560490.592584 5117115.925934              CB82-08 1324.00 1.0603 3.00996
1560472.851854 5117133.518516              CB82-08 1325.00 1.0597 2.64632
1560455.111124 5117151.111099              CB82-08 1326.00 1.0590 2.24709
1560437.370394 5117168.703681              CB82-08 1327.00 1.0589 2.24545
1560419.629606 5117186.296319              CB82-08 1328.00 1.0590 2.74101
1560401.888876 5117203.888901              CB82-08 1329.00 1.0587 3.57414
1560384.148146 5117221.481484              CB82-08 1330.00 1.0585 3.0015
1560366.407416 5117239.074066              CB82-08 1331.00 1.0585 2.68219
1560348.666686 5117256.666648              CB82-08 1332.00 1.0577 3.01266
1560330.925898 5117274.259287              CB82-08 1333.00 1.0576 3.41712
1560313.185168 5117291.851869              CB82-08 1334.00 1.0580 3.50995
1560295.444438 5117309.444451              CB82-08 1335.00 1.0578 3.39725
1560277.703708 5117327.037033              CB82-08 1336.00 1.0578 3.50357
1560259.962978 5117344.629615              CB82-08 1337.00 1.0578 4.17112
1560242.222248 5117362.222197              CB82-08 1338.00 1.0583 4.63246
1560224.481460 5117379.814836              CB82-08 1339.00 1.0584 4.35103
1560206.740730 5117397.407418              CB82-08 1340.00 1.0584 4.22239
1560189.000000 5117415.000000              CB82-08 1341.00 1.0572 3.32206
1560171.235294 5117432.352941              CB82-08 1342.00 1.0559 2.74112
1560153.470588 5117449.705882              CB82-08 1343.00 1.0549 2.04368
1560135.705881 5117467.058825              CB82-08 1344.00 1.0550 0.609529
1560117.941176 5117484.411765              CB82-08 1345.00 1.0552 1.06663
1560100.176467 5117501.764710              CB82-08 1346.00 1.0552 1.96188
1560082.411762 5117519.117650              CB82-08 1347.00 1.0562 2.40264
1560064.647057 5117536.470590              CB82-08 1348.00 1.0555 2.57377
1560046.882352 5117553.823530              CB82-08 1349.00 1.0548 2.92192
1560029.117639 5117571.176479              CB82-08 1350.00 1.0542 3.32922
1560011.352934 5117588.529419              CB82-08 1351.00 1.0536 2.40108
1559993.588229 5117605.882359              CB82-08 1352.00 1.0527 2.35532
1559975.823524 5117623.235299              CB82-08 1353.00 1.0540 2.68392
1559958.058819 5117640.588239              CB82-08 1354.00 1.0543 3.3519
1559940.294114 5117657.941180              CB82-08 1355.00 1.0540 2.25336
1559922.529410 5117675.294120              CB82-08 1356.00 1.0524 1.85931
1559904.764705 5117692.647060              CB82-08 1357.00 1.0516 2.12266
1559887.000000 5117710.000000              CB82-08 1358.00 1.0543 2.31699
1559869.142856 5117727.000001              CB82-08 1359.00 1.0548 3.60428
1559851.285713 5117744.000002              CB82-08 1360.00 1.0543 3.14868
1559833.428571 5117761.000001              CB82-08 1361.00 1.0513 2.81548
1559815.571425 5117778.000003              CB82-08 1362.00 1.0487 2.82854
1559797.714284 5117795.000002              CB82-08 1363.00 1.0470 3.25104
1559779.857142 5117812.000001              CB82-08 1364.00 1.0477 4.63018
1559762.000000 5117829.000000              CB82-08 1365.00 1.0493 5.7011
1559743.939393 5117846.303031              CB82-08 1366.00 1.0484 5.76811
1559725.878787 5117863.606062              CB82-08 1367.00 1.0477 6.21454
1559707.818180 5117880.909092              CB82-08 1368.00 1.0473 6.23473
1559689.757574 5117898.212123              CB82-08 1369.00 1.0458 6.28514
1559671.696967 5117915.515154              CB82-08 1370.00 1.0451 7.70131
1559653.636360 5117932.818185              CB82-08 1371.00 1.0447 8.59883
1559635.575754 5117950.121216              CB82-08 1372.00 1.0438 7.73594
1559617.515147 5117967.424247              CB82-08 1373.00 1.0432 6.91959
1559599.454541 5117984.727277              CB82-08 1374.00 1.0425 6.8481
1559581.393934 5118002.030308              CB82-08 1375.00 1.0417 7.40112
1559563.333327 5118019.333339              CB82-08 1376.00 1.0419 7.00221
1559545.272721 5118036.636370              CB82-08 1377.00 1.0413 7.66733
1559527.212114 5118053.939401              CB82-08 1378.00 1.0409 7.48046
1559509.151508 5118071.242431              CB82-08 1379.00 1.0408 7.87889
1559491.090901 5118088.545462              CB82-08 1380.00 1.0403 8.1164
1559473.030294 5118105.848493              CB82-08 1381.00 1.0397 8.16045
1559454.969706 5118123.151507              CB82-08 1382.00 1.0395 7.92249
1559436.909081 5118140.454555              CB82-08 1383.00 1.0394 7.83763
1559418.848492 5118157.757569              CB82-08 1384.00 1.0388 6.79011
1559400.787868 5118175.060616              CB82-08 1385.00 1.0389 5.98319
1559382.727279 5118192.363630              CB82-08 1386.00 1.0380 5.66801
1559364.666655 5118209.666678              CB82-08 1387.00 1.0369 5.19222
1559346.606066 5118226.969692              CB82-08 1388.00 1.0368 4.5738
1559328.545442 5118244.272740              CB82-08 1389.00 1.0360 4.72777
1559310.484853 5118261.575753              CB82-08 1390.00 1.0355 4.35306
1559292.424228 5118278.878801              CB82-08 1391.00 1.0363 4.54377
