1568324.875000 5109563.937500              CB82-08 888.00 663.5081 663.508
1568306.750000 5109581.375000              CB82-08 889.00 663.4099 663.41
1568288.625000 5109598.812500              CB82-08 890.00 662.1911 662.191
1568270.500000 5109616.250000              CB82-08 891.00 661.4991 661.499
1568252.375000 5109633.687500              CB82-08 892.00 662.1912 662.191
1568234.250000 5109651.125000              CB82-08 893.00 662.1732 662.173
1568216.125000 5109668.562500              CB82-08 894.00 662.0996 662.1
1568198.000000 5109686.000000              CB82-08 895.00 662.7559 662.756
1568180.000000 5109703.185185              CB82-08 896.00 662.5959 662.596
1568162.000000 5109720.370371              CB82-08 897.00 663.0803 663.08
1568144.000000 5109737.555556              CB82-08 898.00 663.6191 663.619
1568125.999999 5109754.740741              CB82-08 899.00 663.7267 663.727
1568108.000003 5109771.925923              CB82-08 900.00 662.4427 662.443
1568089.999999 5109789.111112              CB82-08 901.00 663.6033 663.603
1568072.000003 5109806.296294              CB82-08 902.00 662.8317 662.832
1568053.999999 5109823.481483              CB82-08 903.00 661.6878 661.688
1568035.999995 5109840.666671              CB82-08 904.00 662.8057 662.806
1568018.000006 5109857.851846              CB82-08 905.00 662.4427 662.443
1568000.000002 5109875.037035              CB82-08 906.00 662.0234 662.023
1567981.999998 5109892.222224              CB82-08 907.00 661.7565 661.756
1567963.999995 5109909.407413              CB82-08 908.00 661.4991 661.499
1567946.000005 5109926.592587              CB82-08 909.00 661.6879 661.688
1567927.999987 5109943.777790              CB82-08 910.00 664.5095 664.509
1567909.999998 5109960.962965              CB82-08 911.00 663.8429 663.843
1567892.000009 5109978.148140              CB82-08 912.00 663.8741 663.874
1567873.999990 5109995.333343              CB82-08 913.00 663.3170 663.317
1567856.000001 5110012.518517              CB82-08 914.00 662.0649 662.065
1567838.000012 5110029.703692              CB82-08 915.00 661.8862 661.886
1567819.999994 5110046.888895              CB82-08 916.00 661.7074 661.707
1567802.000004 5110064.074070              CB82-08 917.00 661.5882 661.588
1567783.999986 5110081.259273              CB82-08 918.00 661.4095 661.409
1567765.999997 5110098.444448              CB82-08 919.00 661.2307 661.231
1567748.000008 5110115.629622              CB82-08 920.00 660.9923 660.992
1567729.999989 5110132.814825              CB82-08 921.00 660.7539 660.754
1567712.000000 5110150.000000              CB82-08 922.00 660.5161 660.516
1567693.999999 5110167.416667              CB82-08 923.00 660.2793 660.279
1567675.999999 5110184.833334              CB82-08 924.00 660.0398 660.04
1567658.000000 5110202.250000              CB82-08 925.00 659.7409 659.741
1567639.999998 5110219.666669              CB82-08 926.00 659.5026 659.503
1567622.000002 5110237.083331              CB82-08 927.00 659.2642 659.264
1567604.000000 5110254.500000              CB82-08 928.00 659.0257 659.026
1567586.000004 5110271.916663              CB82-08 929.00 658.7874 658.787
1567567.999996 5110289.333337              CB82-08 930.00 658.6682 658.668
1567550.000000 5110306.750000              CB82-08 931.00 658.5491 658.549
1567532.000004 5110324.166663              CB82-08 932.00 658.4299 658.43
1567513.999996 5110341.583337              CB82-08 933.00 658.3702 658.37
1567496.000000 5110359.000000              CB82-08 934.00 658.2513 658.251
1567478.439025 5110376.682926              CB82-08 935.00 658.1318 658.132
1567460.878050 5110394.365852              CB82-08 936.00 658.0127 658.013
1567443.317075 5110412.048779              CB82-08 937.00 657.8934 657.893
1567425.756100 5110429.731705              CB82-08 938.00 657.7743 657.774
1567408.195120 5110447.414636              CB82-08 939.00 657.6552 657.655
1567390.634150 5110465.097557              CB82-08 940.00 657.5444 657.544
1567373.073170 5110482.780489              CB82-08 941.00 657.5175 657.517
1567355.512200 5110500.463409              CB82-08 942.00 657.4191 657.419
1567337.951220 5110518.146341              CB82-08 943.00 657.3204 657.32
1567320.390240 5110535.829273              CB82-08 944.00 657.2213 657.221
1567302.829259 5110553.512204              CB82-08 945.00 656.7674 656.767
1567285.268301 5110571.195114              CB82-08 946.00 656.3932 656.393
1567267.707320 5110588.878046              CB82-08 947.00 655.9582 655.958
1567250.146340 5110606.560977              CB82-08 948.00 655.5974 655.597
1567232.585360 5110624.243909              CB82-08 949.00 655.1689 655.169
1567215.024401 5110641.926819              CB82-08 950.00 654.8146 654.815
1567197.463420 5110659.609750              CB82-08 951.00 654.3929 654.393
1567179.902440 5110677.292682              CB82-08 952.00 654.0434 654.043
1567162.341460 5110694.975613              CB82-08 953.00 653.6207 653.621
1567144.780479 5110712.658545              CB82-08 954.00 653.2668 653.267
1567127.219521 5110730.341455              CB82-08 955.00 652.8398 652.84
1567109.658519 5110748.024408              CB82-08 956.00 652.4813 652.481
1567092.097560 5110765.707318              CB82-08 957.00 652.0535 652.053
1567074.536601 5110783.390228              CB82-08 958.00 651.6960 651.696
1567056.975599 5110801.073181              CB82-08 959.00 651.2789 651.279
1567039.414640 5110818.756091              CB82-08 960.00 650.9213 650.921
1567021.853639 5110836.439044              CB82-08 961.00 650.5041 650.504
1567004.292680 5110854.121954              CB82-08 962.00 650.2657 650.266
1566986.731721 5110871.804864              CB82-08 963.00 649.9679 649.968
1566969.170719 5110889.487818              CB82-08 964.00 649.7294 649.729
1566951.609760 5110907.170727              CB82-08 965.00 649.4910 649.491
1566934.048801 5110924.853637              CB82-08 966.00 649.1931 649.193
1566916.487800 5110942.536591              CB82-08 967.00 648.9547 648.955
1566898.926841 5110960.219501              CB82-08 968.00 648.6568 648.657
1566881.365839 5110977.902454              CB82-08 969.00 648.4184 648.418
1566863.804880 5110995.585364              CB82-08 970.00 648.1801 648.18
1566846.243921 5111013.268274              CB82-08 971.00 647.8821 647.882
1566828.682920 5111030.951227              CB82-08 972.00 647.6437 647.644
1566811.121961 5111048.634137              CB82-08 973.00 647.4053 647.405
1566793.560959 5111066.317090              CB82-08 974.00 647.1074 647.107
1566776.000000 5111084.000000              CB82-08 975.00 646.8690 646.869
1566758.153845 5111101.692308              CB82-08 976.00 646.5710 646.571
1566740.307691 5111119.384617              CB82-08 977.00 646.3327 646.333
1566722.461538 5111137.076923              CB82-08 978.00 646.2732 646.273
1566704.615382 5111154.769233              CB82-08 979.00 646.1539 646.154
1566686.769229 5111172.461540              CB82-08 980.00 646.0943 646.094
1566668.923076 5111190.153847              CB82-08 981.00 646.0347 646.035
1566651.076917 5111207.846160              CB82-08 982.00 645.9822 645.982
1566633.230764 5111225.538467              CB82-08 983.00 645.8577 645.858
1566615.384611 5111243.230773              CB82-08 984.00 645.8013 645.801
1566597.538458 5111260.923080              CB82-08 985.00 645.7419 645.742
1566579.692306 5111278.615387              CB82-08 986.00 645.6176 645.618
1566561.846153 5111296.307693              CB82-08 987.00 645.5580 645.558
1566544.000000 5111314.000000              CB82-08 988.00 645.4984 645.498
1566526.500000 5111329.000000              CB82-08 989.00 645.4388 645.439
1566509.000000 5111344.000000              CB82-08 990.00 645.3196 645.32
1566493.000000 5111369.000000              CB82-08 991.00 645.2600 645.26
1566474.625000 5111385.500000              CB82-08 992.00 645.2031 645.203
1566456.250000 5111402.000000              CB82-08 993.00 645.0812 645.081
1566437.875000 5111418.500000              CB82-08 994.00 645.0217 645.022
1566419.500000 5111435.000000              CB82-08 995.00 644.9620 644.962
1566401.125000 5111451.500000              CB82-08 996.00 644.9025 644.903
1566382.750000 5111468.000000              CB82-08 997.00 644.7833 644.783
1566364.375000 5111484.500000              CB82-08 998.00 644.7237 644.724
1566346.000000 5111501.000000              CB82-08 999.00 644.5134 644.513
1566327.250000 5111517.875000              CB82-08 1000.00 644.6799 644.68
1566308.500000 5111534.750000              CB82-08 1001.00 644.9186 644.919
1566289.750000 5111551.625000              CB82-08 1002.00 644.1656 644.166
1566271.000000 5111568.500000              CB82-08 1003.00 643.8214 643.821
1566252.250000 5111585.375000              CB82-08 1004.00 644.6482 644.648
1566233.500000 5111602.250000              CB82-08 1005.00 644.3786 644.379
1566214.750000 5111619.125000              CB82-08 1006.00 644.8280 644.828
1566196.000000 5111636.000000              CB82-08 1007.00 645.7267 645.727
1566177.600000 5111652.800000              CB82-08 1008.00 647.2007 647.201
1566159.199999 5111669.600001              CB82-08 1009.00 646.5895 646.589
1566140.799998 5111686.400002              CB82-08 1010.00 648.2187 648.219
1566122.399999 5111703.200001              CB82-08 1011.00 648.4227 648.423
1566104.000000 5111720.000000              CB82-08 1012.00 648.9600 648.96
1566085.599996 5111736.800004              CB82-08 1013.00 648.8485 648.849
1566067.200002 5111753.599998              CB82-08 1014.00 648.6807 648.681
1566048.799998 5111770.400002              CB82-08 1015.00 648.6262 648.626
1566030.400004 5111787.199996              CB82-08 1016.00 648.9888 648.989
1566012.000000 5111804.000000              CB82-08 1017.00 648.4545 648.455
1565993.846153 5111821.076924              CB82-08 1018.00 648.6801 648.68
1565975.692306 5111838.153847              CB82-08 1019.00 648.8978 648.898
1565957.538461 5111855.230769              CB82-08 1020.00 648.7712 648.771
1565939.384613 5111872.307695              CB82-08 1021.00 648.5436 648.544
1565921.230768 5111889.384617              CB82-08 1022.00 648.0533 648.053
1565903.076923 5111906.461539              CB82-08 1023.00 648.4232 648.423
1565884.923070 5111923.538468              CB82-08 1024.00 648.2874 648.287
1565866.769225 5111940.615390              CB82-08 1025.00 648.0940 648.094
1565848.615380 5111957.692312              CB82-08 1026.00 647.4297 647.43
1565830.461535 5111974.769234              CB82-08 1027.00 646.5055 646.505
1565812.307690 5111991.846156              CB82-08 1028.00 646.9822 646.982
1565794.153845 5112008.923078              CB82-08 1029.00 646.0677 646.068
1565776.000000 5112026.000000              CB82-08 1030.00 644.8789 644.879
1565757.625000 5112043.250000              CB82-08 1031.00 645.7383 645.738
1565739.250000 5112060.500000              CB82-08 1032.00 644.4915 644.491
1565720.875000 5112077.750000              CB82-08 1033.00 644.5805 644.581
1565702.500000 5112095.000000              CB82-08 1034.00 636.9642 636.964
1565684.125000 5112112.250000              CB82-08 1035.00 637.9079 637.908
1565665.750000 5112129.500000              CB82-08 1036.00 639.1660 639.166
1565647.375000 5112146.750000              CB82-08 1037.00 640.5501 640.55
1565629.000000 5112164.000000              CB82-08 1038.00 641.4129 641.413
1565610.923076 5112180.923078              CB82-08 1039.00 642.1332 642.133
1565592.846152 5112197.846155              CB82-08 1040.00 642.0747 642.075
1565574.769230 5112214.769231              CB82-08 1041.00 642.3488 642.349
1565556.692305 5112231.692310              CB82-08 1042.00 642.8268 642.827
1565538.615383 5112248.615386              CB82-08 1043.00 643.8080 643.808
1565520.538461 5112265.538462              CB82-08 1044.00 644.1164 644.116
1565502.461532 5112282.461545              CB82-08 1045.00 645.2846 645.285
1565484.384610 5112299.384620              CB82-08 1046.00 646.3502 646.35
1565466.307688 5112316.307696              CB82-08 1047.00 646.0303 646.03
1565448.230766 5112333.230772              CB82-08 1048.00 641.6824 641.682
1565430.153844 5112350.153848              CB82-08 1049.00 644.8569 644.857
1565412.076922 5112367.076924              CB82-08 1050.00 645.3111 645.311
1565394.000000 5112384.000000              CB82-08 1051.00 644.8947 644.895
1565376.000000 5112401.176471              CB82-08 1052.00 644.7516 644.752
1565358.000000 5112418.352941              CB82-08 1053.00 637.9079 637.908
1565339.999999 5112435.529413              CB82-08 1054.00 640.4243 640.424
1565322.000000 5112452.705883              CB82-08 1055.00 637.9078 637.908
1565303.999996 5112469.882357              CB82-08 1056.00 636.0206 636.021
1565285.999997 5112487.058826              CB82-08 1057.00 637.9079 637.908
1565267.999998 5112504.235296              CB82-08 1058.00 635.4813 635.481
1565249.999999 5112521.411765              CB82-08 1059.00 637.9078 637.908
1565231.999991 5112538.588243              CB82-08 1060.00 640.7388 640.739
1565213.999992 5112555.764713              CB82-08 1061.00 642.1849 642.185
1565195.999994 5112572.941183              CB82-08 1062.00 644.2806 644.281
1565177.999995 5112590.117652              CB82-08 1063.00 644.5049 644.505
1565159.999996 5112607.294122              CB82-08 1064.00 644.1446 644.145
1565141.999997 5112624.470591              CB82-08 1065.00 643.0527 643.053
1565123.999998 5112641.647061              CB82-08 1066.00 641.6408 641.641
1565105.999999 5112658.823530              CB82-08 1067.00 640.1226 640.123
1565088.000000 5112676.000000              CB82-08 1068.00 637.9079 637.908
1565070.250000 5112693.625000              CB82-08 1069.00 639.2559 639.256
1565052.500000 5112711.250000              CB82-08 1070.00 640.5217 640.522
1565034.750000 5112728.875000              CB82-08 1071.00 639.8828 639.883
1565017.000000 5112746.500000              CB82-08 1072.00 639.1088 639.109
1564999.250000 5112764.125000              CB82-08 1073.00 638.0338 638.034
1564981.500000 5112781.750000              CB82-08 1074.00 638.1774 638.177
1564963.750000 5112799.375000              CB82-08 1075.00 638.3796 638.38
1564946.000000 5112817.000000              CB82-08 1076.00 639.7717 639.772
1564927.937500 5112834.250000              CB82-08 1077.00 639.1201 639.12
1564909.875000 5112851.500000              CB82-08 1078.00 638.5961 638.596
1564891.812500 5112868.750000              CB82-08 1079.00 638.0937 638.094
1564873.750000 5112886.000000              CB82-08 1080.00 636.6867 636.687
1564855.687500 5112903.250000              CB82-08 1081.00 637.2825 637.283
1564837.625000 5112920.500000              CB82-08 1082.00 636.3002 636.3
1564819.562500 5112937.750000              CB82-08 1083.00 636.1174 636.117
1564801.500000 5112955.000000              CB82-08 1084.00 635.6774 635.677
1564783.437500 5112972.250000              CB82-08 1085.00 635.4999 635.5
1564765.375000 5112989.500000              CB82-08 1086.00 635.3158 635.316
1564747.312500 5113006.750000              CB82-08 1087.00 634.8029 634.803
1564729.250000 5113024.000000              CB82-08 1088.00 634.7076 634.708
1564711.187500 5113041.250000              CB82-08 1089.00 633.9067 633.907
1564693.125000 5113058.500000              CB82-08 1090.00 633.9445 633.945
1564675.062500 5113075.750000              CB82-08 1091.00 633.7901 633.79
1564657.000000 5113093.000000              CB82-08 1092.00 633.1447 633.145
1564639.750000 5113110.000000              CB82-08 1093.00 633.3029 633.303
1564622.500000 5113127.000000              CB82-08 1094.00 633.0009 633.001
1564605.250000 5113144.000000              CB82-08 1095.00 632.7493 632.749
1564588.000000 5113161.000000              CB82-08 1096.00 632.8521 632.852
1564570.125000 5113178.625000              CB82-08 1097.00 632.4819 632.482
1564552.250000 5113196.250000              CB82-08 1098.00 632.6700 632.67
1564534.375000 5113213.875000              CB82-08 1099.00 632.2781 632.278
1564516.500000 5113231.500000              CB82-08 1100.00 632.6834 632.683
1564498.625000 5113249.125000              CB82-08 1101.00 631.2674 631.267
1564480.750000 5113266.750000              CB82-08 1102.00 631.1021 631.102
1564462.875000 5113284.375000              CB82-08 1103.00 630.8304 630.83
1564445.000000 5113302.000000              CB82-08 1104.00 630.6103 630.61
1564427.461538 5113319.692308              CB82-08 1105.00 630.1635 630.163
1564409.923076 5113337.384617              CB82-08 1106.00 629.9232 629.923
1564392.384615 5113355.076923              CB82-08 1107.00 629.7865 629.786
1564374.846151 5113372.769233              CB82-08 1108.00 629.8892 629.889
1564357.307691 5113390.461540              CB82-08 1109.00 629.1982 629.198
1564339.769230 5113408.153847              CB82-08 1110.00 629.0693 629.069
1564322.230763 5113425.846160              CB82-08 1111.00 628.1917 628.192
1564304.692302 5113443.538467              CB82-08 1112.00 627.7974 627.797
1564287.153842 5113461.230773              CB82-08 1113.00 627.9321 627.932
1564269.615381 5113478.923080              CB82-08 1114.00 627.5276 627.528
1564252.076921 5113496.615387              CB82-08 1115.00 626.9272 626.927
1564234.538460 5113514.307693              CB82-08 1116.00 626.1738 626.174
1564217.000000 5113532.000000              CB82-08 1117.00 626.5767 626.577
1564199.166666 5113548.833334              CB82-08 1118.00 626.6460 626.646
1564181.333332 5113565.666668              CB82-08 1119.00 625.6016 625.602
1564163.500000 5113582.500000              CB82-08 1120.00 624.8514 624.851
1564145.666665 5113599.333335              CB82-08 1121.00 622.9810 622.981
1564127.833335 5113616.166665              CB82-08 1122.00 621.8658 621.866
1564110.000000 5113633.000000              CB82-08 1123.00 620.9221 620.922
1564091.666666 5113651.000001              CB82-08 1124.00 619.3045 619.305
1564073.333332 5113669.000001              CB82-08 1125.00 617.1476 617.148
1564055.000000 5113687.000000              CB82-08 1126.00 623.9771 623.977
1564036.666664 5113705.000002              CB82-08 1127.00 623.3112 623.311
1564018.333336 5113722.999998              CB82-08 1128.00 627.8770 627.877
1564000.000000 5113741.000000              CB82-08 1129.00 621.2116 621.212
1563981.797468 5113758.164557              CB82-08 1130.00 619.0349 619.035
1563963.594936 5113775.329115              CB82-08 1131.00 615.8894 615.889
1563945.392408 5113792.493668              CB82-08 1132.00 614.9906 614.991
1563927.189872 5113809.658230              CB82-08 1133.00 615.4700 615.47
1563908.987341 5113826.822786              CB82-08 1134.00 616.3926 616.393
1563890.784815 5113843.987337              CB82-08 1135.00 616.8779 616.878
1563872.582279 5113861.151898              CB82-08 1136.00 630.4304 630.43
1563854.379743 5113878.316459              CB82-08 1137.00 620.6076 620.608
1563836.177218 5113895.481010              CB82-08 1138.00 622.8040 622.804
1563817.974682 5113912.645571              CB82-08 1139.00 621.5073 621.507
1563799.772156 5113929.810122              CB82-08 1140.00 620.9222 620.922
1563781.569631 5113946.974674              CB82-08 1141.00 622.3529 622.353
1563763.367084 5113964.139245              CB82-08 1142.00 622.3556 622.356
1563745.164559 5113981.303796              CB82-08 1143.00 619.9785 619.979
1563726.962033 5113998.468347              CB82-08 1144.00 619.3679 619.368
1563708.759486 5114015.632918              CB82-08 1145.00 619.5899 619.59
1563690.556961 5114032.797469              CB82-08 1146.00 621.4956 621.496
1563672.354436 5114049.962020              CB82-08 1147.00 622.2511 622.251
1563654.151889 5114067.126592              CB82-08 1148.00 622.6907 622.691
1563635.949363 5114084.291143              CB82-08 1149.00 622.0872 622.087
1563617.746816 5114101.455714              CB82-08 1150.00 621.9980 621.998
1563599.544312 5114118.620245              CB82-08 1151.00 620.7800 620.78
1563581.341766 5114135.784816              CB82-08 1152.00 618.9090 618.909
1563563.139262 5114152.949347              CB82-08 1153.00 617.1476 617.148
1563544.936715 5114170.113918              CB82-08 1154.00 617.1476 617.148
1563526.734168 5114187.278490              CB82-08 1155.00 616.3270 616.327
1563508.531664 5114204.443021              CB82-08 1156.00 615.8893 615.889
1563490.329117 5114221.607592              CB82-08 1157.00 615.7569 615.757
1563472.126570 5114238.772163              CB82-08 1158.00 615.8154 615.815
1563453.924066 5114255.936694              CB82-08 1159.00 615.9861 615.986
1563435.721520 5114273.101265              CB82-08 1160.00 615.9861 615.986
1563417.518973 5114290.265837              CB82-08 1161.00 617.8172 617.817
1563399.316469 5114307.430367              CB82-08 1162.00 619.4369 619.437
1563381.113922 5114324.594939              CB82-08 1163.00 620.0109 620.011
1563362.911375 5114341.759510              CB82-08 1164.00 618.3376 618.338
1563344.708871 5114358.924041              CB82-08 1165.00 616.6757 616.676
1563326.506324 5114376.088612              CB82-08 1166.00 615.6957 615.696
1563308.303777 5114393.253183              CB82-08 1167.00 615.2602 615.26
1563290.101273 5114410.417714              CB82-08 1168.00 615.1344 615.134
1563271.898727 5114427.582286              CB82-08 1169.00 615.0244 615.024
1563253.696180 5114444.746857              CB82-08 1170.00 615.4318 615.432
1563235.493633 5114461.911428              CB82-08 1171.00 615.4319 615.432
1563217.291172 5114479.075919              CB82-08 1172.00 616.4180 616.418
1563199.088625 5114496.240490              CB82-08 1173.00 616.3313 616.331
1563180.886078 5114513.405061              CB82-08 1174.00 614.4514 614.451
1563162.683531 5114530.569633              CB82-08 1175.00 614.4514 614.451
1563144.480984 5114547.734204              CB82-08 1176.00 614.6311 614.631
1563126.278523 5114564.898694              CB82-08 1177.00 614.9907 614.991
1563108.075976 5114582.063266              CB82-08 1178.00 618.4437 618.444
1563089.873430 5114599.227837              CB82-08 1179.00 616.3926 616.393
1563071.670883 5114616.392408              CB82-08 1180.00 615.7750 615.775
1563053.468336 5114633.556979              CB82-08 1181.00 617.1801 617.18
1563035.265789 5114650.721551              CB82-08 1182.00 617.5903 617.59
1563017.063328 5114667.886041              CB82-08 1183.00 619.9128 619.913
1562998.860781 5114685.050612              CB82-08 1184.00 617.1475 617.147
1562980.658234 5114702.215184              CB82-08 1185.00 617.1476 617.148
1562962.455688 5114719.379755              CB82-08 1186.00 617.1728 617.173
1562944.253141 5114736.544326              CB82-08 1187.00 623.0150 623.015
1562926.050594 5114753.708898              CB82-08 1188.00 622.8434 622.843
1562907.848133 5114770.873388              CB82-08 1189.00 611.7552 611.755
1562889.645586 5114788.037959              CB82-08 1190.00 612.4293 612.429
1562871.443039 5114805.202531              CB82-08 1191.00 615.3781 615.378
1562853.240492 5114822.367102              CB82-08 1192.00 615.9572 615.957
1562835.037945 5114839.531673              CB82-08 1193.00 613.3932 613.393
1562816.835484 5114856.696164              CB82-08 1194.00 611.7552 611.755
1562798.632937 5114873.860735              CB82-08 1195.00 610.0703 610.07
1562780.430391 5114891.025306              CB82-08 1196.00 609.5983 609.598
1562762.227844 5114908.189878              CB82-08 1197.00 609.3287 609.329
1562744.025297 5114925.354449              CB82-08 1198.00 610.5941 610.594
1562725.822750 5114942.519020              CB82-08 1199.00 610.5651 610.565
1562707.620289 5114959.683511              CB82-08 1200.00 610.8854 610.885
1562689.417742 5114976.848082              CB82-08 1201.00 608.3401 608.34
1562671.215195 5114994.012653              CB82-08 1202.00 608.2503 608.25
1562653.012648 5115011.177224              CB82-08 1203.00 607.6460 607.646
1562634.810102 5115028.341796              CB82-08 1204.00 607.6152 607.615
1562616.607555 5115045.506367              CB82-08 1205.00 607.1547 607.155
1562598.405094 5115062.670857              CB82-08 1206.00 606.4680 606.468
1562580.202547 5115079.835429              CB82-08 1207.00 606.1287 606.129
1562562.000000 5115097.000000              CB82-08 1208.00 605.3419 605.342
1562543.951220 5115114.268292              CB82-08 1209.00 604.5655 604.565
1562525.902440 5115131.536584              CB82-08 1210.00 603.7005 603.701
1562507.853661 5115148.804876              CB82-08 1211.00 602.6782 602.678
1562489.804881 5115166.073168              CB82-08 1212.00 603.6668 603.667
1562471.756095 5115183.341465              CB82-08 1213.00 603.1276 603.128
1562453.707321 5115200.609752              CB82-08 1214.00 603.3074 603.307
1562435.658536 5115217.878050              CB82-08 1215.00 602.0491 602.049
1562417.609761 5115235.146336              CB82-08 1216.00 601.4830 601.483
1562399.560976 5115252.414634              CB82-08 1217.00 602.3395 602.34
1562381.512191 5115269.682931              CB82-08 1218.00 603.6700 603.67
1562363.463405 5115286.951228              CB82-08 1219.00 606.0051 606.005
1562345.414642 5115304.219504              CB82-08 1220.00 606.6132 606.613
1562327.365857 5115321.487802              CB82-08 1221.00 605.7047 605.705
1562309.317072 5115338.756099              CB82-08 1222.00 604.4918 604.492
1562291.268286 5115356.024396              CB82-08 1223.00 600.7910 600.791
1562219.073167 5115425.097565              CB82-08 1227.00 597.4357 597.436
1562201.024382 5115442.365862              CB82-08 1228.00 596.3872 596.387
1562164.926811 5115476.902457              CB82-08 1230.00 600.1747 600.175
1562146.878048 5115494.170733              CB82-08 1231.00 601.1168 601.117
1562128.829284 5115511.439009              CB82-08 1232.00 601.4645 601.464
1562110.780477 5115528.707327              CB82-08 1233.00 601.6013 601.601
1562092.731714 5115545.975604              CB82-08 1234.00 601.6042 601.604
1562074.682906 5115563.243922              CB82-08 1235.00 600.5419 600.542
1562056.634143 5115580.512198              CB82-08 1236.00 600.0087 600.009
1562038.585380 5115597.780474              CB82-08 1237.00 598.9036 598.904
1562020.536572 5115615.048793              CB82-08 1238.00 598.4386 598.439
1562002.487809 5115632.317069              CB82-08 1239.00 598.0648 598.065
1561984.439046 5115649.585345              CB82-08 1240.00 597.7083 597.708
1561966.390239 5115666.853664              CB82-08 1241.00 596.2973 596.297
1561948.341475 5115684.121940              CB82-08 1242.00 596.3872 596.387
1561930.292668 5115701.390258              CB82-08 1243.00 596.9019 596.902
1561912.243905 5115718.658535              CB82-08 1244.00 600.4011 600.401
1561894.195141 5115735.926811              CB82-08 1245.00 601.6355 601.635
1561876.146334 5115753.195129              CB82-08 1246.00 598.8193 598.819
1561858.097571 5115770.463405              CB82-08 1247.00 595.2549 595.255
1561840.048763 5115787.731724              CB82-08 1248.00 594.7695 594.769
1561822.000000 5115805.000000              CB82-08 1249.00 594.7903 594.79
1561804.076922 5115822.461539              CB82-08 1250.00 597.0188 597.019
1561786.153845 5115839.923078              CB82-08 1251.00 597.2851 597.285
1561768.230769 5115857.384616              CB82-08 1252.00 598.0381 598.038
1561750.307690 5115874.846156              CB82-08 1253.00 598.7000 598.7
1561732.384614 5115892.307694              CB82-08 1254.00 598.4127 598.413
1561714.461538 5115909.769231              CB82-08 1255.00 597.9127 597.913
1561696.538455 5115927.230775              CB82-08 1256.00 596.6130 596.613
1561678.615379 5115944.692313              CB82-08 1257.00 594.9718 594.972
1561660.692303 5115962.153850              CB82-08 1258.00 592.6127 592.613
1561642.769228 5115979.615388              CB82-08 1259.00 595.2256 595.226
1561624.846152 5115997.076925              CB82-08 1260.00 593.5563 593.556
1561606.923076 5116014.538463              CB82-08 1261.00 595.0028 595.003
1561589.000000 5116032.000000              CB82-08 1262.00 593.8708 593.871
1561571.320000 5116049.320000              CB82-08 1263.00 593.7494 593.749
1561553.640001 5116066.639999              CB82-08 1264.00 592.2351 592.235
1561535.960001 5116083.959999              CB82-08 1265.00 593.6047 593.605
1561518.280002 5116101.279998              CB82-08 1266.00 594.7656 594.766
1561500.599999 5116118.600001              CB82-08 1267.00 594.8030 594.803
1561482.920002 5116135.919998              CB82-08 1268.00 593.0436 593.044
1561465.239999 5116153.240001              CB82-08 1269.00 590.7253 590.725
1561447.560003 5116170.559997              CB82-08 1270.00 590.7253 590.725
1561429.879994 5116187.880006              CB82-08 1271.00 591.0399 591.04
1561412.199997 5116205.200003              CB82-08 1272.00 591.1971 591.197
1561394.520001 5116222.519999              CB82-08 1273.00 591.5118 591.512
1561376.840005 5116239.839995              CB82-08 1274.00 592.1691 592.169
1561359.160008 5116257.159992              CB82-08 1275.00 592.2410 592.241
1561341.479999 5116274.480001              CB82-08 1276.00 592.3699 592.37
1561323.799989 5116291.800010              CB82-08 1277.00 591.3544 591.354
1561306.120006 5116309.119994              CB82-08 1278.00 591.6690 591.669
1561288.439997 5116326.440003              CB82-08 1279.00 593.2200 593.22
1561270.759987 5116343.760012              CB82-08 1280.00 595.6039 595.604
1561253.080004 5116361.079996              CB82-08 1281.00 594.4194 594.419
1561235.399995 5116378.400005              CB82-08 1282.00 594.5886 594.589
1561217.720012 5116395.719989              CB82-08 1283.00 593.7398 593.74
1561200.040002 5116413.039998              CB82-08 1284.00 593.3385 593.339
1561182.359993 5116430.360007              CB82-08 1285.00 593.5817 593.582
1561164.680009 5116447.679991              CB82-08 1286.00 593.9882 593.988
1561147.000000 5116465.000000              CB82-08 1287.00 593.5888 593.589
1561129.259259 5116482.592593              CB82-08 1288.00 593.1984 593.198
1561111.518518 5116500.185185              CB82-08 1289.00 592.7698 592.77
1561093.777777 5116517.777778              CB82-08 1290.00 592.9901 592.99
1561076.037037 5116535.370371              CB82-08 1291.00 592.3861 592.386
1561058.296299 5116552.962960              CB82-08 1292.00 592.9272 592.927
1561040.555555 5116570.555556              CB82-08 1293.00 592.2081 592.208
1561022.814817 5116588.148146              CB82-08 1294.00 592.1408 592.141
1561005.074073 5116605.740742              CB82-08 1295.00 592.8823 592.882
1560987.333329 5116623.333338              CB82-08 1296.00 593.2966 593.297
1560969.592598 5116640.925920              CB82-08 1297.00 593.3182 593.318
1560951.851854 5116658.518516              CB82-08 1298.00 594.0184 594.018
1560934.111110 5116676.111113              CB82-08 1299.00 594.0113 594.011
1560916.370365 5116693.703709              CB82-08 1300.00 593.9077 593.908
1560898.629635 5116711.296291              CB82-08 1301.00 592.5823 592.582
1560880.888876 5116728.888901              CB82-08 1302.00 592.4606 592.461
1560863.148146 5116746.481484              CB82-08 1303.00 591.1608 591.161
1560845.407416 5116764.074066              CB82-08 1304.00 591.3994 591.399
1560827.666657 5116781.666676              CB82-08 1305.00 591.4803 591.48
1560809.925927 5116799.259258              CB82-08 1306.00 592.1686 592.169
