1575661.056349 5102475.422525              CB82-08 479.00 1575.2532 1575.25
1575643.183095 5102492.873243              CB82-08 480.00 1578.3237 1578.32
1575625.309842 5102510.323960              CB82-08 481.00 1579.8422 1579.84
1575589.563411 5102545.225322              CB82-08 483.00 1579.8794 1579.88
1575553.816905 5102580.126757              CB82-08 485.00 1570.1201 1570.12
1575535.943651 5102597.577475              CB82-08 486.00 1569.6787 1569.68
1575518.070398 5102615.028193              CB82-08 487.00 1569.8334 1569.83
1575500.197220 5102632.478837              CB82-08 488.00 1571.3094 1571.31
1575482.323967 5102649.929555              CB82-08 489.00 1571.8712 1571.87
1575464.450714 5102667.380272              CB82-08 490.00 1571.8522 1571.85
1575446.577461 5102684.830990              CB82-08 491.00 1572.4531 1572.45
1575428.704207 5102702.281708              CB82-08 492.00 1572.7524 1572.75
1575410.830954 5102719.732426              CB82-08 493.00 1572.2090 1572.21
1575392.957776 5102737.183069              CB82-08 494.00 1570.6813 1570.68
1575375.084523 5102754.633787              CB82-08 495.00 1572.1029 1572.1
1575357.211270 5102772.084505              CB82-08 496.00 1574.6270 1574.63
1575339.338016 5102789.535223              CB82-08 497.00 1573.9263 1573.93
1575321.464763 5102806.985940              CB82-08 498.00 1572.1927 1572.19
1575303.591586 5102824.436584              CB82-08 499.00 1571.2496 1571.25
1575285.718332 5102841.887302              CB82-08 500.00 1570.9976 1571
1575267.845079 5102859.338020              CB82-08 501.00 1571.1426 1571.14
1575249.971826 5102876.788738              CB82-08 502.00 1574.5790 1574.58
1575232.098572 5102894.239455              CB82-08 503.00 1575.9041 1575.9
1575214.225319 5102911.690173              CB82-08 504.00 1575.9897 1575.99
1575196.352141 5102929.140817              CB82-08 505.00 1575.5736 1575.57
1575178.478888 5102946.591535              CB82-08 506.00 1575.0841 1575.08
1575160.605635 5102964.042252              CB82-08 507.00 1574.4834 1574.48
1575142.732382 5102981.492970              CB82-08 508.00 1573.6399 1573.64
1575124.859128 5102998.943688              CB82-08 509.00 1573.0787 1573.08
1575089.112697 5103033.845050              CB82-08 511.00 1572.8557 1572.86
1575071.239444 5103051.295767              CB82-08 512.00 1572.5652 1572.57
1575053.366191 5103068.746485              CB82-08 513.00 1572.0565 1572.06
1575035.492938 5103086.197203              CB82-08 514.00 1571.6082 1571.61
1575017.619684 5103103.647921              CB82-08 515.00 1571.7023 1571.7
1574999.746507 5103121.098565              CB82-08 516.00 1572.4475 1572.45
1574981.873253 5103138.549282              CB82-08 517.00 1572.7209 1572.72
1574964.000000 5103156.000000              CB82-08 518.00 1572.7062 1572.71
1574946.571428 5103173.571429              CB82-08 519.00 1572.2156 1572.22
1574929.142856 5103191.142859              CB82-08 520.00 1571.4891 1571.49
1574911.714285 5103208.714286              CB82-08 521.00 1570.7756 1570.78
1574894.285711 5103226.285717              CB82-08 522.00 1570.1869 1570.19
1574876.857141 5103243.857145              CB82-08 523.00 1569.8256 1569.83
1574859.428570 5103261.428572              CB82-08 524.00 1568.8571 1568.86
1574842.000000 5103279.000000              CB82-08 525.00 1568.1002 1568.1
1574824.111111 5103296.777778              CB82-08 526.00 1567.7704 1567.77
1574806.222222 5103314.555556              CB82-08 527.00 1569.4039 1569.4
1574788.333332 5103332.333335              CB82-08 528.00 1570.8153 1570.82
1574770.444444 5103350.111112              CB82-08 529.00 1570.9630 1570.96
1574752.555551 5103367.888893              CB82-08 530.00 1570.3018 1570.3
1574734.666663 5103385.666670              CB82-08 531.00 1569.6254 1569.63
1574716.777776 5103403.444447              CB82-08 532.00 1568.7513 1568.75
1574698.888888 5103421.222223              CB82-08 533.00 1568.7024 1568.7
1574681.000000 5103439.000000              CB82-08 534.00 1568.8260 1568.83
1574663.000000 5103456.200000              CB82-08 535.00 1568.3549 1568.35
1574555.000002 5103559.399998              CB82-08 541.00 1566.5737 1566.57
1574536.999998 5103576.600002              CB82-08 542.00 1565.9031 1565.9
1574519.000004 5103593.799996              CB82-08 543.00 1565.6526 1565.65
1574501.000000 5103611.000000              CB82-08 544.00 1565.7075 1565.71
1574483.142856 5103628.571429              CB82-08 545.00 1565.6262 1565.63
1574465.285713 5103646.142859              CB82-08 546.00 1565.7979 1565.8
1574447.428571 5103663.714286              CB82-08 547.00 1566.3864 1566.39
1574429.571425 5103681.285717              CB82-08 548.00 1567.2140 1567.21
1574411.714284 5103698.857145              CB82-08 549.00 1567.0187 1567.02
1574393.857142 5103716.428572              CB82-08 550.00 1565.2361 1565.24
1574376.000000 5103734.000000              CB82-08 551.00 1560.7090 1560.71
1574357.941176 5103751.176471              CB82-08 552.00 1559.5303 1559.53
1574267.647056 5103837.058826              CB82-08 557.00 1561.5662 1561.57
1574249.588234 5103854.235296              CB82-08 558.00 1560.8140 1560.81
1574231.529411 5103871.411765              CB82-08 559.00 1558.8103 1558.81
1574213.470580 5103888.588243              CB82-08 560.00 1558.7992 1558.8
1574195.411757 5103905.764713              CB82-08 561.00 1559.5731 1559.57
1574177.352935 5103922.941183              CB82-08 562.00 1561.5696 1561.57
1574159.294112 5103940.117652              CB82-08 563.00 1563.2445 1563.24
1574032.000000 5104059.750000              CB82-08 570.00 1558.4467 1558.45
1574013.500000 5104076.625000              CB82-08 571.00 1559.9756 1559.98
1573995.000000 5104093.500000              CB82-08 572.00 1564.4117 1564.41
1573976.500000 5104110.375000              CB82-08 573.00 1565.9989 1566
1573939.500000 5104144.125000              CB82-08 575.00 1552.0295 1552.03
1573921.000000 5104161.000000              CB82-08 576.00 1551.8434 1551.84
1573903.071428 5104178.285715              CB82-08 577.00 1553.1537 1553.15
1573885.142856 5104195.571429              CB82-08 578.00 1554.5275 1554.53
1573867.214283 5104212.857145              CB82-08 579.00 1556.0211 1556.02
1573849.285713 5104230.142858              CB82-08 580.00 1556.5170 1556.52
1573831.357143 5104247.428572              CB82-08 581.00 1555.2544 1555.25
1573813.428567 5104264.714290              CB82-08 582.00 1553.7843 1553.78
1573795.499996 5104282.000004              CB82-08 583.00 1551.6527 1551.65
1573723.785704 5104351.142867              CB82-08 587.00 1556.6990 1556.7
1573705.857133 5104368.428581              CB82-08 588.00 1556.4374 1556.44
1573687.928563 5104385.714294              CB82-08 589.00 1556.2290 1556.23
1573669.999993 5104403.000007              CB82-08 590.00 1556.3242 1556.32
1573652.071422 5104420.285720              CB82-08 591.00 1556.3053 1556.31
1573634.142852 5104437.571434              CB82-08 592.00 1556.7109 1556.71
1573616.214281 5104454.857147              CB82-08 593.00 1557.9156 1557.92
1573598.285711 5104472.142860              CB82-08 594.00 1559.6427 1559.64
1573580.357141 5104489.428573              CB82-08 595.00 1560.8687 1560.87
1573562.428570 5104506.714287              CB82-08 596.00 1561.5819 1561.58
1573490.714266 5104575.857161              CB82-08 600.00 1551.4510 1551.45
1573472.785719 5104593.142853              CB82-08 601.00 1551.6271 1551.63
1573454.857126 5104610.428588              CB82-08 602.00 1552.0549 1552.05
1573436.928578 5104627.714280              CB82-08 603.00 1551.8699 1551.87
1573418.999985 5104645.000014              CB82-08 604.00 1556.7581 1556.76
1573401.071437 5104662.285706              CB82-08 605.00 1560.3129 1560.31
1573383.142844 5104679.571441              CB82-08 606.00 1559.3958 1559.4
1573365.214296 5104696.857133              CB82-08 607.00 1557.7196 1557.72
1573347.285704 5104714.142867              CB82-08 608.00 1556.5972 1556.6
1573329.357156 5104731.428559              CB82-08 609.00 1555.9940 1555.99
1573311.428563 5104748.714294              CB82-08 610.00 1556.1132 1556.11
1573293.500015 5104765.999986              CB82-08 611.00 1556.3715 1556.37
1573275.571422 5104783.285720              CB82-08 612.00 1554.0873 1554.09
1573257.642874 5104800.571412              CB82-08 613.00 1551.4404 1551.44
1573239.714281 5104817.857147              CB82-08 614.00 1550.0240 1550.02
1573221.785734 5104835.142839              CB82-08 615.00 1549.2604 1549.26
1573203.857141 5104852.428573              CB82-08 616.00 1548.3660 1548.37
1573185.928593 5104869.714265              CB82-08 617.00 1547.2159 1547.22
1573168.000000 5104887.000000              CB82-08 618.00 1546.8927 1546.89
1573149.793104 5104904.241379              CB82-08 619.00 1548.2126 1548.21
1573131.586207 5104921.482758              CB82-08 620.00 1549.9515 1549.95
1573113.379309 5104938.724140              CB82-08 621.00 1550.8311 1550.83
1573095.172414 5104955.965517              CB82-08 622.00 1551.6937 1551.69
1573076.965516 5104973.206898              CB82-08 623.00 1553.2831 1553.28
1573040.551727 5105007.689653              CB82-08 625.00 1554.1604 1554.16
1573022.344828 5105024.931034              CB82-08 626.00 1552.6113 1552.61
1573004.137938 5105042.172408              CB82-08 627.00 1550.5942 1550.59
1572985.931031 5105059.413796              CB82-08 628.00 1550.0682 1550.07
1572967.724141 5105076.655170              CB82-08 629.00 1549.9054 1549.91
1572949.517234 5105093.896558              CB82-08 630.00 1549.3163 1549.32
1572931.310344 5105111.137932              CB82-08 631.00 1548.5560 1548.56
1572913.103453 5105128.379306              CB82-08 632.00 1545.0446 1545.04
1572894.896563 5105145.620679              CB82-08 633.00 1541.7780 1541.78
1572876.689656 5105162.862068              CB82-08 634.00 1539.5999 1539.6
1572858.482750 5105180.103456              CB82-08 635.00 1538.7163 1538.72
1572840.275875 5105197.344815              CB82-08 636.00 1538.5869 1538.59
1572822.068969 5105214.586204              CB82-08 637.00 1538.5128 1538.51
1572803.862062 5105231.827592              CB82-08 638.00 1538.2375 1538.24
1572785.655188 5105249.068951              CB82-08 639.00 1539.3705 1539.37
1572767.448281 5105266.310340              CB82-08 640.00 1540.2458 1540.25
1572749.241375 5105283.551728              CB82-08 641.00 1540.6948 1540.69
1572731.034469 5105300.793117              CB82-08 642.00 1541.8544 1541.85
1572712.827594 5105318.034476              CB82-08 643.00 1542.8096 1542.81
1572658.206906 5105369.758611              CB82-08 646.00 1535.1664 1535.17
1572604.399998 5105421.400002              CB82-08 649.00 1530.5684 1530.57
1572586.599999 5105438.600001              CB82-08 650.00 1531.6003 1531.6
1572568.799996 5105455.800004              CB82-08 651.00 1532.2930 1532.29
1572550.999997 5105473.000003              CB82-08 652.00 1533.9911 1533.99
1572533.199998 5105490.200002              CB82-08 653.00 1534.1260 1534.13
1572515.399999 5105507.400001              CB82-08 654.00 1534.4760 1534.48
1572444.199996 5105576.200004              CB82-08 658.00 1514.8237 1514.82
1572426.399997 5105593.400003              CB82-08 659.00 1511.9727 1511.97
1572408.599998 5105610.600002              CB82-08 660.00 1509.9811 1509.98
1572390.799999 5105627.800001              CB82-08 661.00 1507.8713 1507.87
1572373.000000 5105645.000000              CB82-08 662.00 1505.3837 1505.38
1572355.000000 5105662.500000              CB82-08 663.00 1502.7318 1502.73
1572336.999999 5105680.000001              CB82-08 664.00 1500.8844 1500.88
1572318.999998 5105697.500002              CB82-08 665.00 1498.9037 1498.9
1572300.999999 5105715.000001              CB82-08 666.00 1498.3864 1498.39
1572283.000000 5105732.500000              CB82-08 667.00 1498.4938 1498.49
1572157.599999 5105855.800001              CB82-08 674.00 1477.9055 1477.91
1572139.899998 5105873.700002              CB82-08 675.00 1470.4028 1470.4
1572122.199999 5105891.600001              CB82-08 676.00 1465.2954 1465.3
1572104.500000 5105909.500000              CB82-08 677.00 1462.5747 1462.57
1572086.799996 5105927.400004              CB82-08 678.00 1459.1644 1459.16
1572069.100002 5105945.299998              CB82-08 679.00 1455.4973 1455.5
1572051.399998 5105963.200002              CB82-08 680.00 1452.0055 1452.01
1572033.700004 5105981.099996              CB82-08 681.00 1450.2661 1450.27
1572016.000000 5105999.000000              CB82-08 682.00 1448.3687 1448.37
1571999.000000 5106015.750000              CB82-08 683.00 1447.4169 1447.42
1571948.000000 5106066.000000              CB82-08 686.00 1428.3966 1428.4
1571930.300000 5106083.500000              CB82-08 687.00 1428.0585 1428.06
1571912.599999 5106101.000001              CB82-08 688.00 1426.3989 1426.4
1571894.899998 5106118.500002              CB82-08 689.00 1424.7056 1424.71
1571824.100002 5106188.499998              CB82-08 693.00 1424.9183 1424.92
1571806.399998 5106206.000002              CB82-08 694.00 1422.5190 1422.52
1571788.700004 5106223.499996              CB82-08 695.00 1419.4598 1419.46
1571771.000000 5106241.000000              CB82-08 696.00 1416.7899 1416.79
1571752.945946 5106258.351352              CB82-08 697.00 1416.6576 1416.66
1571734.891891 5106275.702704              CB82-08 698.00 1421.0575 1421.06
1571716.837840 5106293.054052              CB82-08 699.00 1423.4677 1423.47
1571698.783782 5106310.405407              CB82-08 700.00 1421.2589 1421.26
1571680.729734 5106327.756753              CB82-08 701.00 1419.8983 1419.9
1571662.675681 5106345.108103              CB82-08 702.00 1420.0463 1420.05
1571644.621617 5106362.459464              CB82-08 703.00 1420.3923 1420.39
1571626.567564 5106379.810814              CB82-08 704.00 1420.1011 1420.1
1571608.513511 5106397.162165              CB82-08 705.00 1418.8152 1418.82
1571590.459468 5106414.513506              CB82-08 706.00 1415.9635 1415.96
1571572.405404 5106431.864866              CB82-08 707.00 1414.6691 1414.67
1571554.351361 5106449.216207              CB82-08 708.00 1414.9209 1414.92
1571536.297298 5106466.567567              CB82-08 709.00 1414.0610 1414.06
1571518.243235 5106483.918927              CB82-08 710.00 1412.9911 1412.99
1571500.189191 5106501.270268              CB82-08 711.00 1412.6342 1412.63
1571482.135128 5106518.621628              CB82-08 712.00 1412.3409 1412.34
1571464.081085 5106535.972969              CB82-08 713.00 1410.8601 1410.86
1571446.027022 5106553.324329              CB82-08 714.00 1409.8811 1409.88
1571427.972978 5106570.675671              CB82-08 715.00 1409.8516 1409.85
1571409.918935 5106588.027012              CB82-08 716.00 1410.1587 1410.16
1571391.864852 5106605.378391              CB82-08 717.00 1412.2372 1412.24
1571373.810809 5106622.729732              CB82-08 718.00 1414.2902 1414.29
1571355.756765 5106640.081073              CB82-08 719.00 1414.8700 1414.87
1571337.702722 5106657.432414              CB82-08 720.00 1415.1826 1415.18
1571319.648639 5106674.783793              CB82-08 721.00 1416.0400 1416.04
1571301.594596 5106692.135134              CB82-08 722.00 1416.4375 1416.44
1571283.540552 5106709.486475              CB82-08 723.00 1416.5392 1416.54
1571265.486469 5106726.837854              CB82-08 724.00 1416.4498 1416.45
1571247.432426 5106744.189195              CB82-08 725.00 1415.5677 1415.57
1571229.378383 5106761.540536              CB82-08 726.00 1413.4333 1413.43
1571211.324339 5106778.891877              CB82-08 727.00 1413.3113 1413.31
1571193.270256 5106796.243257              CB82-08 728.00 1413.8876 1413.89
1571175.216213 5106813.594598              CB82-08 729.00 1413.4420 1413.44
1571157.162170 5106830.945939              CB82-08 730.00 1409.6870 1409.69
1571139.108126 5106848.297280              CB82-08 731.00 1407.9440 1407.94
1571121.054043 5106865.648659              CB82-08 732.00 1412.1329 1412.13
1571103.000000 5106883.000000              CB82-08 733.00 1415.8816 1415.88
1571084.583333 5106899.833334              CB82-08 734.00 1415.7539 1415.75
1571066.166666 5106916.666668              CB82-08 735.00 1414.5914 1414.59
1571047.750000 5106933.500000              CB82-08 736.00 1412.7858 1412.79
1571029.333331 5106950.333335              CB82-08 737.00 1410.8699 1410.87
1571010.916669 5106967.166665              CB82-08 738.00 1409.7103 1409.71
1570992.500000 5106984.000000              CB82-08 739.00 1409.8395 1409.84
1570974.083338 5107000.833329              CB82-08 740.00 1410.1705 1410.17
1570955.666662 5107017.666671              CB82-08 741.00 1411.0854 1411.09
1570937.250000 5107034.500000              CB82-08 742.00 1411.8597 1411.86
1570918.833338 5107051.333329              CB82-08 743.00 1411.5315 1411.53
1570900.416662 5107068.166671              CB82-08 744.00 1410.7728 1410.77
1570882.000000 5107085.000000              CB82-08 745.00 1409.9324 1409.93
1570863.749999 5107102.035715              CB82-08 746.00 1409.3854 1409.39
1570845.499998 5107119.071430              CB82-08 747.00 1409.3706 1409.37
1570827.249999 5107136.107143              CB82-08 748.00 1409.7644 1409.76
1570808.999997 5107153.142860              CB82-08 749.00 1410.2614 1410.26
1570790.749998 5107170.178573              CB82-08 750.00 1410.3744 1410.37
1570754.250000 5107204.250000              CB82-08 752.00 1410.5223 1410.52
1570735.999993 5107221.285720              CB82-08 753.00 1409.5995 1409.6
1570717.750002 5107238.321427              CB82-08 754.00 1408.3102 1408.31
1570699.499996 5107255.357147              CB82-08 755.00 1406.1475 1406.15
1570681.250004 5107272.392853              CB82-08 756.00 1404.9598 1404.96
1570662.999998 5107289.428573              CB82-08 757.00 1405.9147 1405.91
1570644.750007 5107306.464280              CB82-08 758.00 1407.9473 1407.95
1570626.500000 5107323.500000              CB82-08 759.00 1408.3363 1408.34
1570608.250009 5107340.535706              CB82-08 760.00 1408.2596 1408.26
1570589.999987 5107357.571441              CB82-08 761.00 1408.0602 1408.06
1570571.749996 5107374.607147              CB82-08 762.00 1408.3818 1408.38
1570516.999991 5107425.714294              CB82-08 765.00 1402.9144 1402.91
1570498.750000 5107442.750000              CB82-08 766.00 1402.7725 1402.77
1570480.500009 5107459.785706              CB82-08 767.00 1402.9314 1402.93
1570462.249987 5107476.821441              CB82-08 768.00 1402.9225 1402.92
1570443.999996 5107493.857147              CB82-08 769.00 1402.6307 1402.63
1570425.750004 5107510.892853              CB82-08 770.00 1401.6489 1401.65
1570371.000000 5107562.000000              CB82-08 773.00 1411.5707 1411.57
1570352.500000 5107579.500000              CB82-08 774.00 1408.0428 1408.04
1570334.000000 5107597.000000              CB82-08 775.00 1405.7045 1405.7
1570243.428571 5107683.428572              CB82-08 780.00 1407.4969 1407.5
1570225.571425 5107700.571432              CB82-08 781.00 1407.7108 1407.71
1570207.714284 5107717.714288              CB82-08 782.00 1407.9298 1407.93
1570189.857142 5107734.857144              CB82-08 783.00 1407.3365 1407.34
1570172.000000 5107752.000000              CB82-08 784.00 1406.3917 1406.39
1570154.315789 5107769.473684              CB82-08 785.00 1406.2112 1406.21
1570136.631579 5107786.947369              CB82-08 786.00 1405.9327 1405.93
1570118.947371 5107804.421051              CB82-08 787.00 1406.5540 1406.55
1570101.263157 5107821.894737              CB82-08 788.00 1408.2345 1408.23
1570083.578944 5107839.368424              CB82-08 789.00 1409.9866 1409.99
1570065.894741 5107856.842101              CB82-08 790.00 1410.7278 1410.73
1570048.210528 5107874.315788              CB82-08 791.00 1411.0649 1411.06
1570030.526315 5107891.789475              CB82-08 792.00 1409.9222 1409.92
1570012.842102 5107909.263162              CB82-08 793.00 1406.5520 1406.55
1569995.157888 5107926.736848              CB82-08 794.00 1406.2952 1406.3
1569977.473685 5107944.210525              CB82-08 795.00 1407.9066 1407.91
1569959.789482 5107961.684202              CB82-08 796.00 1409.1006 1409.1
1569942.105259 5107979.157899              CB82-08 797.00 1410.5011 1410.5
1569924.421056 5107996.631576              CB82-08 798.00 1410.4100 1410.41
1569906.736833 5108014.105273              CB82-08 799.00 1409.3859 1409.39
1569889.052629 5108031.578949              CB82-08 800.00 1410.3510 1410.35
1569871.368426 5108049.052626              CB82-08 801.00 1412.8804 1412.88
1569853.684203 5108066.526323              CB82-08 802.00 1415.7659 1415.77
1569836.000000 5108084.000000              CB82-08 803.00 1418.7142 1418.71
1569818.499999 5108101.666667              CB82-08 804.00 1418.9524 1418.95
1569800.999999 5108119.333334              CB82-08 805.00 1415.9410 1415.94
1569783.500000 5108137.000000              CB82-08 806.00 1414.8651 1414.87
1569765.999998 5108154.666669              CB82-08 807.00 1415.4707 1415.47
1569748.500002 5108172.333331              CB82-08 808.00 1416.2393 1416.24
1569731.000000 5108190.000000              CB82-08 809.00 1418.1637 1418.16
1569713.500004 5108207.666662              CB82-08 810.00 1419.8655 1419.87
1569695.999996 5108225.333338              CB82-08 811.00 1420.6575 1420.66
1569643.499996 5108278.333338              CB82-08 814.00 1425.9965 1426
1569626.000000 5108296.000000              CB82-08 815.00 1425.6033 1425.6
1569608.785714 5108313.285715              CB82-08 816.00 1424.7860 1424.79
1569591.571427 5108330.571430              CB82-08 817.00 1424.0210 1424.02
1569574.357142 5108347.857143              CB82-08 818.00 1423.9042 1423.9
1569557.142854 5108365.142860              CB82-08 819.00 1429.6622 1429.66
1569539.928569 5108382.428573              CB82-08 820.00 1435.1095 1435.11
1569522.714285 5108399.714287              CB82-08 821.00 1437.3068 1437.31
1569505.500000 5108417.000000              CB82-08 822.00 1438.1685 1438.17
1569471.071431 5108451.571427              CB82-08 824.00 1434.3206 1434.32
1569453.857139 5108468.857147              CB82-08 825.00 1436.0686 1436.07
1569436.642861 5108486.142853              CB82-08 826.00 1439.2159 1439.22
1569419.428569 5108503.428573              CB82-08 827.00 1441.6460 1441.65
1569402.214292 5108520.714280              CB82-08 828.00 1444.7062 1444.71
1569385.000000 5108538.000000              CB82-08 829.00 1447.2090 1447.21
1569367.125000 5108555.687500              CB82-08 830.00 1449.0195 1449.02
1569349.250000 5108573.375000              CB82-08 831.00 1449.2061 1449.21
1569331.375000 5108591.062500              CB82-08 832.00 1449.2314 1449.23
1569313.500000 5108608.750000              CB82-08 833.00 1450.0281 1450.03
1569295.625000 5108626.437500              CB82-08 834.00 1451.4918 1451.49
1569277.750000 5108644.125000              CB82-08 835.00 1453.4136 1453.41
1569259.875000 5108661.812500              CB82-08 836.00 1455.5431 1455.54
1569242.000000 5108679.500000              CB82-08 837.00 1457.2994 1457.3
1569224.125000 5108697.187500              CB82-08 838.00 1458.8992 1458.9
1569206.250000 5108714.875000              CB82-08 839.00 1459.5753 1459.58
1569188.375000 5108732.562500              CB82-08 840.00 1461.4630 1461.46
1569170.500000 5108750.250000              CB82-08 841.00 1464.1827 1464.18
1569152.625000 5108767.937500              CB82-08 842.00 1466.7633 1466.76
1569134.750000 5108785.625000              CB82-08 843.00 1468.1960 1468.2
1569116.875000 5108803.312500              CB82-08 844.00 1469.7576 1469.76
1569099.000000 5108821.000000              CB82-08 845.00 1471.2852 1471.29
1569080.954545 5108838.272728              CB82-08 846.00 1473.0538 1473.05
1569062.909090 5108855.545456              CB82-08 847.00 1474.0599 1474.06
1569044.863635 5108872.818183              CB82-08 848.00 1475.1951 1475.2
1568972.681820 5108941.909089              CB82-08 852.00 1474.8613 1474.86
1568882.454539 5109028.272733              CB82-08 857.00 1492.5220 1492.52
1568864.409102 5109045.545444              CB82-08 858.00 1495.8770 1495.88
1568846.363641 5109062.818178              CB82-08 859.00 1497.7732 1497.77
1568828.318180 5109080.090911              CB82-08 860.00 1499.0502 1499.05
1568810.272719 5109097.363645              CB82-08 861.00 1500.2504 1500.25
1568577.444444 5109322.000001              CB82-08 874.00 1472.7311 1472.73
1568559.555551 5109339.000004              CB82-08 875.00 1471.2162 1471.22
1568541.666663 5109356.000003              CB82-08 876.00 1468.3458 1468.35
1568451.750000 5109441.875000              CB82-08 881.00 1445.9757 1445.98
1568433.625000 5109459.312500              CB82-08 882.00 1442.8014 1442.8
1568415.500000 5109476.750000              CB82-08 883.00 1438.4220 1438.42
1568397.375000 5109494.187500              CB82-08 884.00 1437.3423 1437.34
1568379.250000 5109511.625000              CB82-08 885.00 1434.5193 1434.52
1568361.125000 5109529.062500              CB82-08 886.00 1430.1149 1430.11
1568343.000000 5109546.500000              CB82-08 887.00 1428.5089 1428.51
1568306.750000 5109581.375000              CB82-08 889.00 1415.0072 1415.01
1568288.625000 5109598.812500              CB82-08 890.00 1411.5662 1411.57
1568270.500000 5109616.250000              CB82-08 891.00 1409.9403 1409.94
1568252.375000 5109633.687500              CB82-08 892.00 1406.1133 1406.11
1568234.250000 5109651.125000              CB82-08 893.00 1403.6583 1403.66
1568216.125000 5109668.562500              CB82-08 894.00 1402.5846 1402.58
1568162.000000 5109720.370371              CB82-08 897.00 1390.6400 1390.64
1568144.000000 5109737.555556              CB82-08 898.00 1388.0654 1388.07
1568125.999999 5109754.740741              CB82-08 899.00 1386.4818 1386.48
1568108.000003 5109771.925923              CB82-08 900.00 1385.0455 1385.05
1568089.999999 5109789.111112              CB82-08 901.00 1382.4708 1382.47
1568053.999999 5109823.481483              CB82-08 903.00 1377.0383 1377.04
1567819.999994 5110046.888895              CB82-08 916.00 1361.8524 1361.85
1567802.000004 5110064.074070              CB82-08 917.00 1361.5790 1361.58
1567783.999986 5110081.259273              CB82-08 918.00 1361.5798 1361.58
1567765.999997 5110098.444448              CB82-08 919.00 1362.7552 1362.76
1567748.000008 5110115.629622              CB82-08 920.00 1363.6062 1363.61
1567729.999989 5110132.814825              CB82-08 921.00 1362.6409 1362.64
1567712.000000 5110150.000000              CB82-08 922.00 1360.2090 1360.21
1567693.999999 5110167.416667              CB82-08 923.00 1359.6570 1359.66
1567675.999999 5110184.833334              CB82-08 924.00 1361.2570 1361.26
1567658.000000 5110202.250000              CB82-08 925.00 1362.2424 1362.24
1567639.999998 5110219.666669              CB82-08 926.00 1362.5624 1362.56
1567622.000002 5110237.083331              CB82-08 927.00 1363.2783 1363.28
1567604.000000 5110254.500000              CB82-08 928.00 1361.7191 1361.72
1567586.000004 5110271.916663              CB82-08 929.00 1358.3738 1358.37
1567567.999996 5110289.333337              CB82-08 930.00 1357.6326 1357.63
1567550.000000 5110306.750000              CB82-08 931.00 1357.8634 1357.86
1567532.000004 5110324.166663              CB82-08 932.00 1357.7800 1357.78
1567513.999996 5110341.583337              CB82-08 933.00 1356.4856 1356.49
1567496.000000 5110359.000000              CB82-08 934.00 1355.9534 1355.95
1567478.439025 5110376.682926              CB82-08 935.00 1355.8499 1355.85
1567460.878050 5110394.365852              CB82-08 936.00 1355.2740 1355.27
1567443.317075 5110412.048779              CB82-08 937.00 1355.4863 1355.49
1567425.756100 5110429.731705              CB82-08 938.00 1354.2687 1354.27
1567408.195120 5110447.414636              CB82-08 939.00 1354.9441 1354.94
1567390.634150 5110465.097557              CB82-08 940.00 1355.3036 1355.3
1567373.073170 5110482.780489              CB82-08 941.00 1354.8724 1354.87
1567355.512200 5110500.463409              CB82-08 942.00 1354.5533 1354.55
1567337.951220 5110518.146341              CB82-08 943.00 1354.6906 1354.69
1567320.390240 5110535.829273              CB82-08 944.00 1354.8572 1354.86
1567302.829259 5110553.512204              CB82-08 945.00 1354.7922 1354.79
1567285.268301 5110571.195114              CB82-08 946.00 1354.8992 1354.9
1567267.707320 5110588.878046              CB82-08 947.00 1354.4365 1354.44
1567250.146340 5110606.560977              CB82-08 948.00 1352.7242 1352.72
1567232.585360 5110624.243909              CB82-08 949.00 1350.6227 1350.62
1567215.024401 5110641.926819              CB82-08 950.00 1349.3883 1349.39
1567197.463420 5110659.609750              CB82-08 951.00 1350.0046 1350
1567179.902440 5110677.292682              CB82-08 952.00 1352.3871 1352.39
1567162.341460 5110694.975613              CB82-08 953.00 1353.4431 1353.44
1567144.780479 5110712.658545              CB82-08 954.00 1354.5219 1354.52
1567127.219521 5110730.341455              CB82-08 955.00 1353.4564 1353.46
1567109.658519 5110748.024408              CB82-08 956.00 1352.3004 1352.3
1567092.097560 5110765.707318              CB82-08 957.00 1352.6511 1352.65
1567074.536601 5110783.390228              CB82-08 958.00 1353.3618 1353.36
1567056.975599 5110801.073181              CB82-08 959.00 1353.7574 1353.76
1567039.414640 5110818.756091              CB82-08 960.00 1354.1838 1354.18
1567021.853639 5110836.439044              CB82-08 961.00 1354.8448 1354.84
1567004.292680 5110854.121954              CB82-08 962.00 1355.9163 1355.92
1566986.731721 5110871.804864              CB82-08 963.00 1356.3634 1356.36
1566969.170719 5110889.487818              CB82-08 964.00 1357.4056 1357.41
1566951.609760 5110907.170727              CB82-08 965.00 1357.9208 1357.92
1566934.048801 5110924.853637              CB82-08 966.00 1357.5007 1357.5
1566916.487800 5110942.536591              CB82-08 967.00 1358.3108 1358.31
1566898.926841 5110960.219501              CB82-08 968.00 1357.7410 1357.74
1566881.365839 5110977.902454              CB82-08 969.00 1354.7412 1354.74
1566863.804880 5110995.585364              CB82-08 970.00 1354.6542 1354.65
1566846.243921 5111013.268274              CB82-08 971.00 1355.7926 1355.79
1566828.682920 5111030.951227              CB82-08 972.00 1356.5903 1356.59
1566811.121961 5111048.634137              CB82-08 973.00 1357.1855 1357.19
