1575893.408452 5102248.563379              CB82-08 466.00 1378.1627 1378.16
1575875.535199 5102266.014096              CB82-08 467.00 1378.5239 1378.52
1575857.661984 5102283.464777              CB82-08 468.00 1378.1332 1378.13
1575839.788730 5102300.915495              CB82-08 469.00 1377.6926 1377.69
1575821.915477 5102318.366213              CB82-08 470.00 1379.0608 1379.06
1575804.042262 5102335.816894              CB82-08 471.00 1381.2500 1381.25
1575786.169008 5102353.267611              CB82-08 472.00 1380.3729 1380.37
1575768.295793 5102370.718292              CB82-08 473.00 1379.7758 1379.78
1575750.422539 5102388.169010              CB82-08 474.00 1379.9486 1379.95
1575732.549286 5102405.619728              CB82-08 475.00 1379.9277 1379.93
1575714.676071 5102423.070408              CB82-08 476.00 1379.4573 1379.46
1575696.802817 5102440.521126              CB82-08 477.00 1379.0922 1379.09
1575678.929564 5102457.971844              CB82-08 478.00 1378.7042 1378.7
1575661.056349 5102475.422525              CB82-08 479.00 1378.6019 1378.6
1575643.183095 5102492.873243              CB82-08 480.00 1378.7233 1378.72
1575625.309842 5102510.323960              CB82-08 481.00 1379.6771 1379.68
1575607.436627 5102527.774641              CB82-08 482.00 1379.7068 1379.71
1575589.563411 5102545.225322              CB82-08 483.00 1379.3068 1379.31
1575571.690158 5102562.676040              CB82-08 484.00 1377.9063 1377.91
1575553.816905 5102580.126757              CB82-08 485.00 1376.5990 1376.6
1575535.943651 5102597.577475              CB82-08 486.00 1378.1216 1378.12
1575518.070398 5102615.028193              CB82-08 487.00 1378.5686 1378.57
1575500.197220 5102632.478837              CB82-08 488.00 1378.7582 1378.76
1575482.323967 5102649.929555              CB82-08 489.00 1377.5537 1377.55
1575464.450714 5102667.380272              CB82-08 490.00 1377.8325 1377.83
1575446.577461 5102684.830990              CB82-08 491.00 1378.5066 1378.51
1575428.704207 5102702.281708              CB82-08 492.00 1376.5197 1376.52
1575410.830954 5102719.732426              CB82-08 493.00 1377.4100 1377.41
1575392.957776 5102737.183069              CB82-08 494.00 1377.5651 1377.57
1575375.084523 5102754.633787              CB82-08 495.00 1377.8787 1377.88
1575357.211270 5102772.084505              CB82-08 496.00 1378.0499 1378.05
1575339.338016 5102789.535223              CB82-08 497.00 1376.7256 1376.73
1575321.464763 5102806.985940              CB82-08 498.00 1376.3450 1376.34
1575303.591586 5102824.436584              CB82-08 499.00 1376.5817 1376.58
1575285.718332 5102841.887302              CB82-08 500.00 1375.3177 1375.32
1575267.845079 5102859.338020              CB82-08 501.00 1374.1202 1374.12
1575249.971826 5102876.788738              CB82-08 502.00 1372.6787 1372.68
1575232.098572 5102894.239455              CB82-08 503.00 1375.0366 1375.04
1575214.225319 5102911.690173              CB82-08 504.00 1375.7111 1375.71
1575196.352141 5102929.140817              CB82-08 505.00 1376.8843 1376.88
1575178.478888 5102946.591535              CB82-08 506.00 1379.8076 1379.81
1575160.605635 5102964.042252              CB82-08 507.00 1379.9094 1379.91
1575142.732382 5102981.492970              CB82-08 508.00 1379.6528 1379.65
1575124.859128 5102998.943688              CB82-08 509.00 1381.1464 1381.15
1575106.985951 5103016.394332              CB82-08 510.00 1381.7068 1381.71
1575089.112697 5103033.845050              CB82-08 511.00 1381.2532 1381.25
1575071.239444 5103051.295767              CB82-08 512.00 1380.5990 1380.6
1575053.366191 5103068.746485              CB82-08 513.00 1379.7654 1379.77
1575035.492938 5103086.197203              CB82-08 514.00 1378.2645 1378.26
1575017.619684 5103103.647921              CB82-08 515.00 1377.8068 1377.81
1574999.746507 5103121.098565              CB82-08 516.00 1378.1675 1378.17
1574981.873253 5103138.549282              CB82-08 517.00 1378.9261 1378.93
1574964.000000 5103156.000000              CB82-08 518.00 1379.2285 1379.23
1574946.571428 5103173.571429              CB82-08 519.00 1379.4270 1379.43
1574929.142856 5103191.142859              CB82-08 520.00 1379.2384 1379.24
1574911.714285 5103208.714286              CB82-08 521.00 1379.1787 1379.18
1574894.285711 5103226.285717              CB82-08 522.00 1379.6915 1379.69
1574876.857141 5103243.857145              CB82-08 523.00 1379.6877 1379.69
1574859.428570 5103261.428572              CB82-08 524.00 1379.0352 1379.04
1574842.000000 5103279.000000              CB82-08 525.00 1378.7212 1378.72
1574824.111111 5103296.777778              CB82-08 526.00 1378.3440 1378.34
1574806.222222 5103314.555556              CB82-08 527.00 1378.2798 1378.28
1574788.333332 5103332.333335              CB82-08 528.00 1378.9020 1378.9
1574770.444444 5103350.111112              CB82-08 529.00 1378.5795 1378.58
1574752.555551 5103367.888893              CB82-08 530.00 1377.4624 1377.46
1574734.666663 5103385.666670              CB82-08 531.00 1376.6641 1376.66
1574716.777776 5103403.444447              CB82-08 532.00 1376.8716 1376.87
1574698.888888 5103421.222223              CB82-08 533.00 1376.4968 1376.5
1574681.000000 5103439.000000              CB82-08 534.00 1375.5181 1375.52
1574663.000000 5103456.200000              CB82-08 535.00 1375.4623 1375.46
1574644.999999 5103473.400001              CB82-08 536.00 1376.3187 1376.32
1574626.999998 5103490.600002              CB82-08 537.00 1376.0609 1376.06
1574608.999999 5103507.800001              CB82-08 538.00 1375.4908 1375.49
1574591.000000 5103525.000000              CB82-08 539.00 1375.3988 1375.4
1574572.999996 5103542.200004              CB82-08 540.00 1375.6107 1375.61
1574555.000002 5103559.399998              CB82-08 541.00 1375.2839 1375.28
1574536.999998 5103576.600002              CB82-08 542.00 1374.5753 1374.58
1574519.000004 5103593.799996              CB82-08 543.00 1374.9517 1374.95
1574501.000000 5103611.000000              CB82-08 544.00 1375.1626 1375.16
1574483.142856 5103628.571429              CB82-08 545.00 1374.6705 1374.67
1574465.285713 5103646.142859              CB82-08 546.00 1374.6000 1374.6
1574447.428571 5103663.714286              CB82-08 547.00 1374.0437 1374.04
1574429.571425 5103681.285717              CB82-08 548.00 1372.9170 1372.92
1574411.714284 5103698.857145              CB82-08 549.00 1372.9265 1372.93
1574393.857142 5103716.428572              CB82-08 550.00 1373.1232 1373.12
1574376.000000 5103734.000000              CB82-08 551.00 1372.4750 1372.47
1574357.941176 5103751.176471              CB82-08 552.00 1371.9163 1371.92
1574339.882353 5103768.352941              CB82-08 553.00 1372.2113 1372.21
1574321.823528 5103785.529413              CB82-08 554.00 1369.7615 1369.76
1574303.764706 5103802.705883              CB82-08 555.00 1368.9696 1368.97
1574285.705879 5103819.882357              CB82-08 556.00 1369.4460 1369.45
1574267.647056 5103837.058826              CB82-08 557.00 1368.8513 1368.85
1574249.588234 5103854.235296              CB82-08 558.00 1367.8330 1367.83
1574231.529411 5103871.411765              CB82-08 559.00 1367.9226 1367.92
1574213.470580 5103888.588243              CB82-08 560.00 1367.3818 1367.38
1574195.411757 5103905.764713              CB82-08 561.00 1367.2850 1367.29
1574177.352935 5103922.941183              CB82-08 562.00 1367.2169 1367.22
1574159.294112 5103940.117652              CB82-08 563.00 1366.9943 1366.99
1574141.235290 5103957.294122              CB82-08 564.00 1368.3298 1368.33
1574123.176467 5103974.470591              CB82-08 565.00 1368.6677 1368.67
1574105.117645 5103991.647061              CB82-08 566.00 1369.5913 1369.59
1574087.058822 5104008.823530              CB82-08 567.00 1367.9103 1367.91
1574069.000000 5104026.000000              CB82-08 568.00 1365.9960 1366
1574050.500000 5104042.875000              CB82-08 569.00 1365.0841 1365.08
1574032.000000 5104059.750000              CB82-08 570.00 1364.4086 1364.41
1574013.500000 5104076.625000              CB82-08 571.00 1363.6478 1363.65
1573995.000000 5104093.500000              CB82-08 572.00 1365.0608 1365.06
1573976.500000 5104110.375000              CB82-08 573.00 1364.9519 1364.95
1573958.000000 5104127.250000              CB82-08 574.00 1364.2269 1364.23
1573939.500000 5104144.125000              CB82-08 575.00 1364.3250 1364.32
1573921.000000 5104161.000000              CB82-08 576.00 1366.2725 1366.27
1573903.071428 5104178.285715              CB82-08 577.00 1365.8295 1365.83
1573885.142856 5104195.571429              CB82-08 578.00 1365.2671 1365.27
1573867.214283 5104212.857145              CB82-08 579.00 1364.4331 1364.43
1573849.285713 5104230.142858              CB82-08 580.00 1364.0902 1364.09
1573831.357143 5104247.428572              CB82-08 581.00 1362.7933 1362.79
1573813.428567 5104264.714290              CB82-08 582.00 1363.3218 1363.32
1573795.499996 5104282.000004              CB82-08 583.00 1364.2225 1364.22
1573777.571426 5104299.285717              CB82-08 584.00 1365.1956 1365.2
1573759.642856 5104316.571430              CB82-08 585.00 1364.3989 1364.4
1573741.714285 5104333.857143              CB82-08 586.00 1362.9171 1362.92
1573723.785704 5104351.142867              CB82-08 587.00 1362.6277 1362.63
1573705.857133 5104368.428581              CB82-08 588.00 1363.0090 1363.01
1573687.928563 5104385.714294              CB82-08 589.00 1363.6635 1363.66
1573669.999993 5104403.000007              CB82-08 590.00 1363.2003 1363.2
1573652.071422 5104420.285720              CB82-08 591.00 1363.0610 1363.06
1573634.142852 5104437.571434              CB82-08 592.00 1362.9836 1362.98
1573616.214281 5104454.857147              CB82-08 593.00 1363.2242 1363.22
1573598.285711 5104472.142860              CB82-08 594.00 1363.9877 1363.99
1573580.357141 5104489.428573              CB82-08 595.00 1363.9465 1363.95
1573562.428570 5104506.714287              CB82-08 596.00 1363.2627 1363.26
1573544.500000 5104524.000000              CB82-08 597.00 1362.9446 1362.94
1573526.571407 5104541.285735              CB82-08 598.00 1362.9990 1363
1573508.642859 5104558.571427              CB82-08 599.00 1363.1724 1363.17
1573490.714266 5104575.857161              CB82-08 600.00 1362.4385 1362.44
1573472.785719 5104593.142853              CB82-08 601.00 1362.5282 1362.53
1573454.857126 5104610.428588              CB82-08 602.00 1362.7625 1362.76
1573436.928578 5104627.714280              CB82-08 603.00 1363.1165 1363.12
1573418.999985 5104645.000014              CB82-08 604.00 1363.6389 1363.64
1573401.071437 5104662.285706              CB82-08 605.00 1363.2874 1363.29
1573383.142844 5104679.571441              CB82-08 606.00 1363.0796 1363.08
1573365.214296 5104696.857133              CB82-08 607.00 1362.2726 1362.27
1573347.285704 5104714.142867              CB82-08 608.00 1361.3911 1361.39
1573329.357156 5104731.428559              CB82-08 609.00 1360.9044 1360.9
1573311.428563 5104748.714294              CB82-08 610.00 1361.4385 1361.44
1573293.500015 5104765.999986              CB82-08 611.00 1360.9982 1361
1573275.571422 5104783.285720              CB82-08 612.00 1360.4353 1360.44
1573257.642874 5104800.571412              CB82-08 613.00 1360.4951 1360.5
1573239.714281 5104817.857147              CB82-08 614.00 1360.1329 1360.13
1573221.785734 5104835.142839              CB82-08 615.00 1359.9290 1359.93
1573203.857141 5104852.428573              CB82-08 616.00 1360.4142 1360.41
1573185.928593 5104869.714265              CB82-08 617.00 1360.2136 1360.21
1573168.000000 5104887.000000              CB82-08 618.00 1360.2727 1360.27
1573149.793104 5104904.241379              CB82-08 619.00 1359.4137 1359.41
1573131.586207 5104921.482758              CB82-08 620.00 1358.8940 1358.89
1573113.379309 5104938.724140              CB82-08 621.00 1358.6747 1358.67
1573095.172414 5104955.965517              CB82-08 622.00 1359.1156 1359.12
1573076.965516 5104973.206898              CB82-08 623.00 1358.6641 1358.66
1573058.758617 5104990.448279              CB82-08 624.00 1358.4087 1358.41
1573040.551727 5105007.689653              CB82-08 625.00 1357.8082 1357.81
1573022.344828 5105024.931034              CB82-08 626.00 1357.6044 1357.6
1573004.137938 5105042.172408              CB82-08 627.00 1356.5499 1356.55
1572985.931031 5105059.413796              CB82-08 628.00 1354.6752 1354.68
1572967.724141 5105076.655170              CB82-08 629.00 1354.0593 1354.06
1572949.517234 5105093.896558              CB82-08 630.00 1353.5306 1353.53
1572931.310344 5105111.137932              CB82-08 631.00 1354.0526 1354.05
1572913.103453 5105128.379306              CB82-08 632.00 1354.3378 1354.34
1572894.896563 5105145.620679              CB82-08 633.00 1354.3741 1354.37
1572876.689656 5105162.862068              CB82-08 634.00 1354.6970 1354.7
1572858.482750 5105180.103456              CB82-08 635.00 1355.6851 1355.69
1572840.275875 5105197.344815              CB82-08 636.00 1355.6600 1355.66
1572822.068969 5105214.586204              CB82-08 637.00 1355.1025 1355.1
1572803.862062 5105231.827592              CB82-08 638.00 1352.5354 1352.54
1572785.655188 5105249.068951              CB82-08 639.00 1350.0760 1350.08
1572767.448281 5105266.310340              CB82-08 640.00 1349.7438 1349.74
1572749.241375 5105283.551728              CB82-08 641.00 1350.1555 1350.16
1572731.034469 5105300.793117              CB82-08 642.00 1349.4597 1349.46
1572712.827594 5105318.034476              CB82-08 643.00 1348.7594 1348.76
1572694.620687 5105335.275864              CB82-08 644.00 1346.3241 1346.32
1572676.413781 5105352.517253              CB82-08 645.00 1344.9401 1344.94
1572658.206906 5105369.758611              CB82-08 646.00 1343.6661 1343.67
1572640.000000 5105387.000000              CB82-08 647.00 1343.0203 1343.02
1572622.199999 5105404.200001              CB82-08 648.00 1342.7686 1342.77
1572604.399998 5105421.400002              CB82-08 649.00 1340.3553 1340.36
1572586.599999 5105438.600001              CB82-08 650.00 1340.1587 1340.16
1572568.799996 5105455.800004              CB82-08 651.00 1339.0620 1339.06
1572550.999997 5105473.000003              CB82-08 652.00 1336.8837 1336.88
1572533.199998 5105490.200002              CB82-08 653.00 1335.2612 1335.26
1572515.399999 5105507.400001              CB82-08 654.00 1332.9056 1332.91
1572497.599993 5105524.600007              CB82-08 655.00 1330.9590 1330.96
1572479.799994 5105541.800006              CB82-08 656.00 1330.5908 1330.59
1572461.999995 5105559.000005              CB82-08 657.00 1330.2765 1330.28
1572444.199996 5105576.200004              CB82-08 658.00 1329.0328 1329.03
1572426.399997 5105593.400003              CB82-08 659.00 1324.9543 1324.95
1572408.599998 5105610.600002              CB82-08 660.00 1322.5375 1322.54
1572390.799999 5105627.800001              CB82-08 661.00 1318.4119 1318.41
1572373.000000 5105645.000000              CB82-08 662.00 1314.7448 1314.74
1572355.000000 5105662.500000              CB82-08 663.00 1313.5627 1313.56
1572336.999999 5105680.000001              CB82-08 664.00 1311.7466 1311.75
1572318.999998 5105697.500002              CB82-08 665.00 1309.9777 1309.98
1572300.999999 5105715.000001              CB82-08 666.00 1308.4589 1308.46
1572283.000000 5105732.500000              CB82-08 667.00 1305.5830 1305.58
1572264.999996 5105750.000004              CB82-08 668.00 1302.6028 1302.6
1572247.000002 5105767.499998              CB82-08 669.00 1299.6219 1299.62
1572228.999998 5105785.000002              CB82-08 670.00 1296.8655 1296.87
1572211.000004 5105802.499996              CB82-08 671.00 1294.0911 1294.09
1572193.000000 5105820.000000              CB82-08 672.00 1291.3569 1291.36
1572175.300000 5105837.900000              CB82-08 673.00 1288.5773 1288.58
1572157.599999 5105855.800001              CB82-08 674.00 1285.8436 1285.84
1572139.899998 5105873.700002              CB82-08 675.00 1283.0647 1283.06
1572122.199999 5105891.600001              CB82-08 676.00 1281.2412 1281.24
1572104.500000 5105909.500000              CB82-08 677.00 1279.4636 1279.46
1572086.799996 5105927.400004              CB82-08 678.00 1277.7137 1277.71
1572069.100002 5105945.299998              CB82-08 679.00 1276.3198 1276.32
1572051.399998 5105963.200002              CB82-08 680.00 1274.9786 1274.98
1572033.700004 5105981.099996              CB82-08 681.00 1271.5009 1271.5
1572016.000000 5105999.000000              CB82-08 682.00 1267.9950 1267.99
1571999.000000 5106015.750000              CB82-08 683.00 1264.4022 1264.4
1571982.000000 5106032.500000              CB82-08 684.00 1260.8024 1260.8
1571965.000000 5106049.250000              CB82-08 685.00 1257.4436 1257.44
1571948.000000 5106066.000000              CB82-08 686.00 1254.1212 1254.12
1571930.300000 5106083.500000              CB82-08 687.00 1250.1644 1250.16
1571912.599999 5106101.000001              CB82-08 688.00 1248.0729 1248.07
1571894.899998 5106118.500002              CB82-08 689.00 1246.0275 1246.03
1571877.199999 5106136.000001              CB82-08 690.00 1244.1644 1244.16
1571859.500000 5106153.500000              CB82-08 691.00 1242.3452 1242.35
1571841.799996 5106171.000004              CB82-08 692.00 1240.4789 1240.48
1571824.100002 5106188.499998              CB82-08 693.00 1238.6561 1238.66
1571806.399998 5106206.000002              CB82-08 694.00 1236.7861 1236.79
1571788.700004 5106223.499996              CB82-08 695.00 1235.3661 1235.37
1571771.000000 5106241.000000              CB82-08 696.00 1233.9023 1233.9
1571752.945946 5106258.351352              CB82-08 697.00 1232.4858 1232.49
1571734.891891 5106275.702704              CB82-08 698.00 1231.0255 1231.03
1571716.837840 5106293.054052              CB82-08 699.00 1229.6124 1229.61
1571698.783782 5106310.405407              CB82-08 700.00 1228.1554 1228.16
1571680.729734 5106327.756753              CB82-08 701.00 1227.9279 1227.93
1571662.675681 5106345.108103              CB82-08 702.00 1227.6992 1227.7
1571644.621617 5106362.459464              CB82-08 703.00 1227.4642 1227.46
1571626.567564 5106379.810814              CB82-08 704.00 1227.2714 1227.27
1571608.513511 5106397.162165              CB82-08 705.00 1227.0667 1227.07
1571590.459468 5106414.513506              CB82-08 706.00 1226.8225 1226.82
1571572.405404 5106431.864866              CB82-08 707.00 1226.5696 1226.57
1571554.351361 5106449.216207              CB82-08 708.00 1227.4106 1227.41
1571536.297298 5106466.567567              CB82-08 709.00 1225.4374 1225.44
1571518.243235 5106483.918927              CB82-08 710.00 1224.7445 1224.74
1571500.189191 5106501.270268              CB82-08 711.00 1224.8412 1224.84
1571482.135128 5106518.621628              CB82-08 712.00 1225.2145 1225.21
1571464.081085 5106535.972969              CB82-08 713.00 1225.3622 1225.36
1571446.027022 5106553.324329              CB82-08 714.00 1224.6896 1224.69
1571427.972978 5106570.675671              CB82-08 715.00 1223.8613 1223.86
1571409.918935 5106588.027012              CB82-08 716.00 1223.7042 1223.7
1571391.864852 5106605.378391              CB82-08 717.00 1225.5964 1225.6
1571373.810809 5106622.729732              CB82-08 718.00 1224.0985 1224.1
1571355.756765 5106640.081073              CB82-08 719.00 1224.1039 1224.1
1571337.702722 5106657.432414              CB82-08 720.00 1223.6642 1223.66
1571319.648639 5106674.783793              CB82-08 721.00 1224.1180 1224.12
1571301.594596 5106692.135134              CB82-08 722.00 1225.1654 1225.17
1571283.540552 5106709.486475              CB82-08 723.00 1225.3221 1225.32
1571265.486469 5106726.837854              CB82-08 724.00 1222.8629 1222.86
1571247.432426 5106744.189195              CB82-08 725.00 1222.8505 1222.85
1571229.378383 5106761.540536              CB82-08 726.00 1222.8376 1222.84
1571211.324339 5106778.891877              CB82-08 727.00 1222.8206 1222.82
1571193.270256 5106796.243257              CB82-08 728.00 1222.8318 1222.83
1571175.216213 5106813.594598              CB82-08 729.00 1222.8502 1222.85
1571157.162170 5106830.945939              CB82-08 730.00 1222.9160 1222.92
1571139.108126 5106848.297280              CB82-08 731.00 1223.0001 1223
1571121.054043 5106865.648659              CB82-08 732.00 1221.4844 1221.48
1571103.000000 5106883.000000              CB82-08 733.00 1221.4863 1221.49
1571084.583333 5106899.833334              CB82-08 734.00 1221.8083 1221.81
1571066.166666 5106916.666668              CB82-08 735.00 1221.4602 1221.46
1571047.750000 5106933.500000              CB82-08 736.00 1219.5076 1219.51
1571029.333331 5106950.333335              CB82-08 737.00 1218.9242 1218.92
1571010.916669 5106967.166665              CB82-08 738.00 1217.9332 1217.93
1570992.500000 5106984.000000              CB82-08 739.00 1216.2820 1216.28
1570974.083338 5107000.833329              CB82-08 740.00 1216.9403 1216.94
1570955.666662 5107017.666671              CB82-08 741.00 1215.9740 1215.97
1570937.250000 5107034.500000              CB82-08 742.00 1215.6733 1215.67
1570918.833338 5107051.333329              CB82-08 743.00 1214.4338 1214.43
1570900.416662 5107068.166671              CB82-08 744.00 1215.1910 1215.19
1570882.000000 5107085.000000              CB82-08 745.00 1215.7002 1215.7
1570863.749999 5107102.035715              CB82-08 746.00 1215.4847 1215.48
1570845.499998 5107119.071430              CB82-08 747.00 1215.6469 1215.65
1570827.249999 5107136.107143              CB82-08 748.00 1215.1818 1215.18
1570808.999997 5107153.142860              CB82-08 749.00 1214.9347 1214.93
1570790.749998 5107170.178573              CB82-08 750.00 1214.5967 1214.6
1570772.499999 5107187.214287              CB82-08 751.00 1214.7368 1214.74
1570754.250000 5107204.250000              CB82-08 752.00 1215.1899 1215.19
1570735.999993 5107221.285720              CB82-08 753.00 1216.1660 1216.17
1570717.750002 5107238.321427              CB82-08 754.00 1215.9803 1215.98
1570699.499996 5107255.357147              CB82-08 755.00 1215.5480 1215.55
1570681.250004 5107272.392853              CB82-08 756.00 1217.9053 1217.91
1570662.999998 5107289.428573              CB82-08 757.00 1219.6705 1219.67
1570644.750007 5107306.464280              CB82-08 758.00 1219.1669 1219.17
1570626.500000 5107323.500000              CB82-08 759.00 1218.8860 1218.89
1570608.250009 5107340.535706              CB82-08 760.00 1218.6879 1218.69
1570589.999987 5107357.571441              CB82-08 761.00 1218.0182 1218.02
1570571.749996 5107374.607147              CB82-08 762.00 1217.8569 1217.86
1570553.500004 5107391.642853              CB82-08 763.00 1216.9115 1216.91
1570535.250013 5107408.678559              CB82-08 764.00 1217.5588 1217.56
1570516.999991 5107425.714294              CB82-08 765.00 1217.7991 1217.8
1570498.750000 5107442.750000              CB82-08 766.00 1218.5190 1218.52
1570480.500009 5107459.785706              CB82-08 767.00 1219.1007 1219.1
1570462.249987 5107476.821441              CB82-08 768.00 1219.2363 1219.24
1570443.999996 5107493.857147              CB82-08 769.00 1219.5837 1219.58
1570425.750004 5107510.892853              CB82-08 770.00 1220.3140 1220.31
1570407.500013 5107527.928559              CB82-08 771.00 1220.8674 1220.87
1570389.249991 5107544.964294              CB82-08 772.00 1221.2449 1221.24
1570371.000000 5107562.000000              CB82-08 773.00 1221.5566 1221.56
1570352.500000 5107579.500000              CB82-08 774.00 1222.4583 1222.46
1570334.000000 5107597.000000              CB82-08 775.00 1223.1770 1223.18
1570315.500000 5107614.500000              CB82-08 776.00 1223.1683 1223.17
1570297.000000 5107632.000000              CB82-08 777.00 1223.4515 1223.45
1570279.142856 5107649.142858              CB82-08 778.00 1223.7427 1223.74
1570261.285713 5107666.285716              CB82-08 779.00 1224.4132 1224.41
1570243.428571 5107683.428572              CB82-08 780.00 1226.0911 1226.09
1570225.571425 5107700.571432              CB82-08 781.00 1226.1221 1226.12
1570207.714284 5107717.714288              CB82-08 782.00 1225.6879 1225.69
1570189.857142 5107734.857144              CB82-08 783.00 1226.0428 1226.04
1570172.000000 5107752.000000              CB82-08 784.00 1226.6655 1226.67
1570154.315789 5107769.473684              CB82-08 785.00 1227.7177 1227.72
1570136.631579 5107786.947369              CB82-08 786.00 1228.4254 1228.43
1570118.947371 5107804.421051              CB82-08 787.00 1228.5369 1228.54
1570101.263157 5107821.894737              CB82-08 788.00 1228.6737 1228.67
1570083.578944 5107839.368424              CB82-08 789.00 1229.4817 1229.48
1570065.894741 5107856.842101              CB82-08 790.00 1230.3380 1230.34
1570048.210528 5107874.315788              CB82-08 791.00 1230.8431 1230.84
1570030.526315 5107891.789475              CB82-08 792.00 1231.5880 1231.59
1570012.842102 5107909.263162              CB82-08 793.00 1231.1957 1231.2
1569995.157888 5107926.736848              CB82-08 794.00 1231.5946 1231.59
1569977.473685 5107944.210525              CB82-08 795.00 1232.4365 1232.44
1569959.789482 5107961.684202              CB82-08 796.00 1233.4938 1233.49
1569942.105259 5107979.157899              CB82-08 797.00 1234.4805 1234.48
1569924.421056 5107996.631576              CB82-08 798.00 1235.1492 1235.15
1569906.736833 5108014.105273              CB82-08 799.00 1236.0930 1236.09
1569889.052629 5108031.578949              CB82-08 800.00 1236.4443 1236.44
1569871.368426 5108049.052626              CB82-08 801.00 1237.7495 1237.75
1569853.684203 5108066.526323              CB82-08 802.00 1239.6084 1239.61
1569836.000000 5108084.000000              CB82-08 803.00 1239.9749 1239.97
1569818.499999 5108101.666667              CB82-08 804.00 1239.6389 1239.64
1569800.999999 5108119.333334              CB82-08 805.00 1238.2847 1238.28
1569783.500000 5108137.000000              CB82-08 806.00 1238.2454 1238.25
1569765.999998 5108154.666669              CB82-08 807.00 1238.6483 1238.65
1569748.500002 5108172.333331              CB82-08 808.00 1239.4470 1239.45
1569731.000000 5108190.000000              CB82-08 809.00 1240.0076 1240.01
1569713.500004 5108207.666662              CB82-08 810.00 1239.9335 1239.93
1569695.999996 5108225.333338              CB82-08 811.00 1239.5852 1239.59
1569678.500000 5108243.000000              CB82-08 812.00 1239.3082 1239.31
1569661.000004 5108260.666662              CB82-08 813.00 1238.9257 1238.93
1569643.499996 5108278.333338              CB82-08 814.00 1239.4314 1239.43
1569626.000000 5108296.000000              CB82-08 815.00 1239.6180 1239.62
1569608.785714 5108313.285715              CB82-08 816.00 1239.6093 1239.61
1569591.571427 5108330.571430              CB82-08 817.00 1241.7628 1241.76
1569574.357142 5108347.857143              CB82-08 818.00 1247.0513 1247.05
1569557.142854 5108365.142860              CB82-08 819.00 1250.8667 1250.87
1569539.928569 5108382.428573              CB82-08 820.00 1252.5354 1252.54
1569522.714285 5108399.714287              CB82-08 821.00 1253.5155 1253.52
1569505.500000 5108417.000000              CB82-08 822.00 1253.7321 1253.73
1569488.285708 5108434.285720              CB82-08 823.00 1255.5887 1255.59
1569471.071431 5108451.571427              CB82-08 824.00 1256.5010 1256.5
1569453.857139 5108468.857147              CB82-08 825.00 1258.4526 1258.45
1569436.642861 5108486.142853              CB82-08 826.00 1258.4117 1258.41
1569419.428569 5108503.428573              CB82-08 827.00 1260.3953 1260.4
1569402.214292 5108520.714280              CB82-08 828.00 1261.4182 1261.42
1569385.000000 5108538.000000              CB82-08 829.00 1262.9833 1262.98
1569367.125000 5108555.687500              CB82-08 830.00 1267.0778 1267.08
1569349.250000 5108573.375000              CB82-08 831.00 1269.3319 1269.33
1569331.375000 5108591.062500              CB82-08 832.00 1271.1367 1271.14
1569313.500000 5108608.750000              CB82-08 833.00 1271.7218 1271.72
1569295.625000 5108626.437500              CB82-08 834.00 1272.9080 1272.91
1569277.750000 5108644.125000              CB82-08 835.00 1274.9601 1274.96
1569259.875000 5108661.812500              CB82-08 836.00 1274.8894 1274.89
1569242.000000 5108679.500000              CB82-08 837.00 1275.6494 1275.65
1569224.125000 5108697.187500              CB82-08 838.00 1276.8615 1276.86
1569206.250000 5108714.875000              CB82-08 839.00 1278.6417 1278.64
1569188.375000 5108732.562500              CB82-08 840.00 1279.1737 1279.17
1569170.500000 5108750.250000              CB82-08 841.00 1280.9752 1280.98
1569152.625000 5108767.937500              CB82-08 842.00 1284.5331 1284.53
1569134.750000 5108785.625000              CB82-08 843.00 1285.8687 1285.87
1569116.875000 5108803.312500              CB82-08 844.00 1286.2368 1286.24
1569099.000000 5108821.000000              CB82-08 845.00 1288.0459 1288.05
1569080.954545 5108838.272728              CB82-08 846.00 1291.0397 1291.04
1569062.909090 5108855.545456              CB82-08 847.00 1292.6224 1292.62
1569044.863635 5108872.818183              CB82-08 848.00 1291.4907 1291.49
1569026.818180 5108890.090911              CB82-08 849.00 1291.7738 1291.77
1569008.772725 5108907.363639              CB82-08 850.00 1292.2529 1292.25
1568990.727270 5108924.636367              CB82-08 851.00 1297.9099 1297.91
1568972.681820 5108941.909089              CB82-08 852.00 1298.3962 1298.4
1568954.636359 5108959.181822              CB82-08 853.00 1298.2705 1298.27
1568936.590910 5108976.454544              CB82-08 854.00 1301.2118 1301.21
1568918.545449 5108993.727278              CB82-08 855.00 1300.7015 1300.7
1568900.500000 5109011.000000              CB82-08 856.00 1299.8949 1299.89
1568882.454539 5109028.272733              CB82-08 857.00 1300.0311 1300.03
1568864.409102 5109045.545444              CB82-08 858.00 1305.4167 1305.42
1568846.363641 5109062.818178              CB82-08 859.00 1309.5964 1309.6
1568828.318180 5109080.090911              CB82-08 860.00 1311.1160 1311.12
1568810.272719 5109097.363645              CB82-08 861.00 1310.7390 1310.74
1568792.227281 5109114.636355              CB82-08 862.00 1310.1230 1310.12
1568774.181820 5109131.909089              CB82-08 863.00 1313.3412 1313.34
1568756.136359 5109149.181822              CB82-08 864.00 1323.3945 1323.39
1568738.090898 5109166.454556              CB82-08 865.00 1313.1779 1313.18
